70672	AaHE	167.90
98309	AkSd	199.64
76768	AcUQ	140.01
7294	ACkO	167.99
89985	AhOZ	110.67
56963	AVDX	197.56
72709	AauN	130.08
39069	AOXR	145.56
60947	AWcD	135.62
8130	ADAS	137.76
10076	ADlo	111.22
65630	AYOG	145.88
57414	AVMG	196.06
64170	AXmC	157.21
51186	ASwS	121.23
75370	AbtW	151.51
33668	AMXY	148.82
48513	ARwx	172.96
69624	AZmw	146.64
19970	AHUC	110.02
94046	Aioe	137.50
43619	AQGr	174.24
85139	AfZP	123.43
48207	ARrD	158.44
66445	AYdp	154.53
18589	AGtZ	151.60
21316	AHtw	112.09
92876	AiSE	167.57
749	AAOV	170.26
56939	AVCz	150.99
77887	Acpr	195.25
43642	AQHO	192.87
8208	ADBs	137.77
75679	AbzT	130.27
83467	AetH	101.59
20819	AHkT	155.64
68406	AZPa	149.95
49872	ASXE	110.71
11934	AEVa	170.37
79740	AdZY	193.91
6635	ACXf	137.99
24274	AIyq	132.96
17511	AGYn	173.87
2207	AAqX	192.26
14168	AFMY	109.11
83009	AekR	147.92
22795	AIWT	155.36
70234	AZyi	199.36
46608	ARMQ	169.34
26233	AJkZ	106.56
3127	ABIH	139.00
30203	ALIr	110.14
42670	APoe	167.16
70193	AZxt	145.50
44954	AQga	199.75
28159	AKVb	128.16
33979	AMdX	177.84
28432	AKao	160.74
49537	ASQh	134.14
59047	AVrb	142.46
119	AACP	172.31
46858	ARRG	102.83
91933	Ahzx	151.31
99098	Akhm	122.62
3788	ABUs	137.24
70717	AaHx	122.42
14221	AFNZ	171.82
84916	AfVA	194.57
52839	ATcH	139.07
15949	AFul	168.75
91381	AhpR	117.47
81240	AeCQ	174.03
42623	APnj	122.93
49826	ASWK	156.37
99937	Akxt	108.54
23176	AIdk	101.46
87268	AgOM	133.66
99096	Akhk	193.90
57327	AVKX	130.87
62941	AXOV	170.76
6634	ACXe	118.07
56685	AUyF	173.53
62444	AXEs	152.20
41635	APUj	102.07
78579	AdDH	177.59
89392	AhDE	149.57
42995	APur	195.47
82128	AeTU	142.28
61398	AWkm	125.22
225	AAER	124.89
71941	AafZ	174.64
5448	ACAo	127.37
53402	ATmy	115.19
45556	AQsE	157.67
46553	ARLN	139.32
60138	AWMa	155.12
15864	AFtE	140.76
41369	APPd	108.64
74292	AbYk	154.88
93735	Aiif	161.99
27765	AKNx	136.86
15580	AFng	193.32
54932	AUQU	144.43
30285	ALKV	113.01
30241	ALJd	122.23
67324	AYuk	156.78
24778	AJIa	178.83
24038	AIuO	160.05
93221	AiYl	104.87
14017	AFJd	151.85
69870	AZri	191.40
378	AAHO	157.56
62783	AXLT	167.25
26533	AJqN	158.45
85251	AfbX	198.14
66994	AYoS	155.87
31429	ALgV	114.01
76673	AcSZ	157.09
52098	ATNu	186.20
86878	AgGm	155.37
63916	AXhI	157.54
5926	ACJy	196.69
67699	AZBv	152.50
54285	AUDx	152.43
70854	AaKe	108.12
99459	Akoj	147.21
54310	AUEW	190.47
82165	AeUF	119.14
39239	AOaf	196.89
9091	ADSr	116.10
19275	AHGj	103.11
29168	AKow	111.90
60902	AWbK	107.22
54831	AUOX	182.35
55334	AUYG	118.46
4316	ABfA	132.56
99759	AkuX	106.81
32626	AMDW	171.63
36797	ANfh	184.63
8266	ADCy	120.93
99079	AkhT	118.37
8743	ADMH	173.15
70655	AaGn	125.74
6273	ACQh	133.34
26017	AJgR	172.05
97040	AjuI	161.46
29476	AKus	153.30
67647	AZAv	149.40
26494	AJpa	175.44
45978	ARAK	187.93
90465	AhXl	121.17
46139	ARDP	148.15
46152	ARDc	100.97
25837	AJct	104.41
82099	AeSr	172.41
12081	AEYR	135.30
28428	AKak	106.27
17343	AGVb	129.51
26906	AJxW	192.38
8321	ADEB	117.44
21059	AHoz	197.29
96634	AjmS	107.60
78494	AdBa	145.20
81452	AeGU	137.25
62304	AXCI	148.31
53222	ATja	182.47
42893	APst	126.27
17381	AGWN	168.82
9605	ADcl	112.79
82023	AeRT	131.56
7222	ACiu	197.91
11773	AESV	169.99
40467	AOyL	158.11
68016	AZIA	161.45
3253	ABKd	106.72
88807	Agrr	108.98
64690	AXwC	183.81
85117	AfYt	136.05
38713	AOQZ	177.09
85456	AffU	180.56
52609	ATXl	140.63
20865	AHlN	135.51
98687	AkZr	189.52
75142	AbpC	166.13
54452	AUHI	196.20
35172	ANAU	114.27
27028	AJzo	199.26
35675	ANKD	153.77
35993	ANQJ	133.49
23008	AIaY	146.94
74993	AbmJ	196.50
57423	AVMP	192.46
50803	ASoz	180.07
97092	AjvI	118.72
31885	ALpJ	147.01
35347	ANDn	156.94
16576	AGGo	111.19
61379	AWkT	142.21
23664	AInE	193.15
71353	AaUJ	172.60
97629	AkFZ	144.73
39765	AOkl	103.74
89205	AgzZ	164.73
52960	ATeY	117.24
31829	ALoF	136.30
40171	AOsb	115.90
72372	Aano	184.13
45152	AQkQ	115.94
95991	AjZz	185.49
60750	AWYO	118.41
17480	AGYI	122.66
10545	ADup	133.74
78807	AdHb	157.13
60686	AWXC	150.79
82220	AeVI	127.26
68225	AZMB	111.24
25672	AJZk	112.93
4857	ABpV	116.50
76993	AcYh	102.77
16834	AGLm	102.04
29234	AKqK	195.83
21338	AHuS	157.09
96836	AjqM	111.10
13185	AEtd	100.93
76697	AcSx	162.19
94853	AjEF	180.27
21191	AHrb	134.71
74785	AbiJ	139.41
11325	AEJp	131.00
62551	AXGv	190.39
74605	Abel	180.27
42464	APkg	181.96
96833	AjqJ	172.35
42165	APet	177.19
23295	AIfz	165.88
76406	AcNS	111.38
85515	Afgb	152.40
61512	AWmw	109.22
92720	AiPE	131.29
3714	ABTW	106.81
84877	AfUN	172.10
59148	AVtY	106.61
20609	AHgR	137.86
29432	AKuA	110.69
74590	AbeW	180.72
77395	AcgT	144.79
50098	ASbW	195.67
76093	AcHR	195.18
52471	ATVD	198.47
60973	AWcd	137.30
18988	AHBI	169.82
16840	AGLs	163.07
11945	AEVl	128.69
74112	AbVM	115.79
81112	Adzs	167.23
39820	AOlo	105.60
49972	ASZA	170.66
87123	AgLX	192.93
22546	AIRe	199.05
90309	AhUl	130.16
36290	ANVu	150.93
62659	AXIz	106.93
4515	ABir	153.46
32602	AMCy	196.94
43646	AQHS	190.05
74282	AbYa	190.69
22312	AINE	177.29
49042	ASHG	186.13
69669	AZnp	193.90
97656	AkGA	144.04
54991	AURb	198.85
75324	Absc	173.10
61920	AWuo	134.41
990	AATC	133.86
27083	AKAr	152.10
85901	Afnx	167.08
23128	AIco	109.82
43240	APzc	157.07
92007	AiBT	118.46
72896	Aaxs	117.52
34538	AMoK	191.57
31432	ALgY	104.71
38400	AOKY	164.23
19716	AHPI	137.02
22765	AIVp	159.39
93899	Ailn	116.86
31660	ALks	145.12
71791	Aacf	114.40
90971	AhhX	117.66
18229	AGmd	158.80
4055	ABZz	149.89
84649	AfPt	113.35
66780	AYkM	182.32
81641	AeKB	188.34
91717	Ahvp	182.81
51976	ATLc	183.39
18182	AGli	117.51
3777	ABUh	119.50
35416	ANFE	161.97
76324	AcLo	148.35
36807	ANfr	116.78
28892	AKjg	101.38
7984	ACxc	154.77
46581	ARLp	149.56
37154	ANma	169.26
80691	Adrn	126.35
85996	Afpo	100.22
59828	AWGc	142.64
10393	ADrt	114.58
15576	AFnc	103.21
4315	ABez	171.77
1531	AAdX	196.98
72868	AaxQ	137.59
41052	APJY	182.09
60964	AWcU	158.35
47329	ARaJ	114.47
58663	AVkH	150.80
423	AAIH	196.74
32561	AMCJ	126.55
96186	Ajdm	112.39
77814	AcoW	169.75
86309	Afvp	120.45
9043	ADRv	170.95
17673	AGbt	131.27
95972	AjZg	157.32
66525	AYfR	159.84
1945	AAlV	173.17
40219	AOtX	151.40
24030	AIuG	168.91
49176	ASJk	101.71
73779	AbOr	123.59
61693	AWqV	102.40
70877	AaLB	172.52
79756	AdZo	168.73
63610	AXbO	121.97
46391	ARIH	127.18
62577	AXHV	177.02
51692	ATGE	154.72
69968	AZtc	106.05
71703	Aaav	177.47
38282	AOIK	155.29
99599	AkrT	112.91
86745	AgEJ	114.50
46990	ARTi	152.39
91537	AhsR	158.33
82810	Aega	140.89
4030	ABZa	134.51
85060	AfXo	156.41
87383	AgQX	147.61
64879	AXzj	156.83
43405	AQCl	122.20
69042	AZbm	176.80
59475	AVzn	185.58
26000	AJgA	124.05
74778	AbiC	105.45
77576	Acjs	194.30
17857	AGfV	184.05
95945	AjZF	154.30
45414	AQpS	182.20
20960	AHnE	161.61
69640	AZnM	124.38
32300	ALxI	161.70
27903	AKQf	175.45
31041	ALYx	181.59
81254	AeCe	169.00
69967	AZtb	190.30
57650	AVQi	107.51
54980	AURQ	109.40
60602	AWVW	159.75
70374	AaBS	154.15
98539	AkWz	122.91
75874	AcDG	101.80
35679	ANKH	132.69
9720	ADew	124.44
26856	AJwY	168.94
10474	ADtW	193.10
62991	AXPT	167.59
7349	AClR	100.46
32457	AMAJ	141.79
42382	APjC	108.03
92514	AiLG	136.08
9724	ADfA	178.02
76425	AcNl	189.62
76189	AcJJ	109.06
11479	AEMn	159.43
72750	AavC	167.26
53324	ATlY	174.83
28604	AKeE	166.82
38555	AONX	145.13
36191	ANTz	172.67
81567	AeIf	159.90
59010	AVqq	148.92
72822	AawW	129.17
58785	AVmZ	184.39
37709	ANxJ	168.77
95934	AjYu	105.62
92206	AiFK	150.69
76514	AcPW	134.45
60348	AWQc	144.23
24306	AIzW	175.33
79542	AdVi	126.68
73447	AbIX	144.48
32100	ALtQ	182.42
13046	AEqu	100.51
96158	AjdK	129.71
32660	AMEE	118.17
82264	AeWA	137.04
18332	AGoc	147.96
94410	Aive	179.73
81705	AeLN	161.61
46562	ARLW	193.10
20161	AHXl	137.71
85766	AflS	163.13
51107	ASur	102.98
441	AAIZ	194.85
79146	AdOC	179.46
58146	AVaK	184.14
64774	AXxi	170.09
18313	AGoJ	155.09
76307	AcLX	161.51
4900	ABqM	190.30
79721	AdZF	135.58
79008	AdLU	182.00
51460	ATBg	130.74
80020	Ades	168.54
5574	ACDK	159.96
82997	AekF	156.39
8930	ADPm	144.08
5532	ACCU	178.67
56833	AVAx	187.50
21397	AHvZ	143.27
37033	ANkJ	152.73
22704	AIUg	109.66
31702	ALli	108.67
14465	AFSJ	129.02
39925	AOnp	156.09
73260	AbEs	176.27
87276	AgOU	172.27
19125	AHDp	139.92
63601	AXbF	136.59
7966	ACxK	129.62
37153	ANmZ	104.56
4114	ABbG	119.10
84296	AfJE	146.91
46741	AROt	112.69
94084	AipQ	196.89
42525	APlp	191.22
50123	ASbv	125.02
53637	ATrZ	188.61
34596	AMpQ	198.92
99512	Akpk	128.07
37725	ANxZ	166.38
61872	AWts	171.61
76278	AcKu	180.26
2650	AAyy	166.75
56778	AUzu	193.29
63427	AXXn	188.20
88567	AgnL	107.41
51089	ASuZ	142.48
69054	AZby	191.83
59211	AVuj	145.98
89951	AhNr	102.17
60324	AWQE	130.48
59904	AWIA	165.67
99765	Akud	189.58
69927	AZsn	174.63
54750	AUMu	137.50
95404	AjOk	105.31
80799	Adtr	191.89
78790	AdHK	130.79
68466	AZQi	141.83
56399	AUsf	134.04
48298	ARsq	184.23
70263	AZzL	160.43
70277	AZzZ	136.79
61727	AWrD	106.38
3231	ABKH	179.30
59727	AWEf	178.08
11009	AEDl	108.52
42831	APrj	175.14
54381	AUFp	135.59
28044	AKTQ	160.90
8459	ADGj	147.38
84984	AfWQ	185.95
89147	AgyT	179.93
61892	AWuM	124.01
42552	APmQ	174.14
93986	AinW	158.93
66388	AYck	107.66
80200	AdiQ	133.05
20744	AHiw	104.85
12832	AEmo	158.73
94111	Aipr	175.70
68741	AZVx	125.61
86603	AgBX	125.13
73751	AbOP	118.62
89239	AhAH	129.17
40729	APDN	146.27
83313	AeqJ	172.10
49726	ASUO	138.07
53605	ATqt	165.05
87444	AgRg	173.29
39404	AOdo	134.32
9821	ADgt	183.44
42903	APtD	125.96
82500	Aeac	191.59
27071	AKAf	151.23
92535	AiLb	102.42
22617	AISx	114.28
89688	AhIo	108.67
79830	AdbK	117.09
54062	ATzi	149.81
1301	AAZB	148.63
39761	AOkh	126.88
26408	AJns	128.57
32362	ALyS	116.28
11609	AEPN	192.27
46135	ARDL	197.66
84322	AfJe	114.43
92814	AiQu	153.03
16821	AGLZ	112.35
94392	AivM	107.50
98448	AkVM	133.71
89568	AhGY	124.36
5043	ABsz	107.97
67727	AZCX	181.41
51837	ATIt	147.39
34057	AMex	144.56
26054	AJhC	106.12
4723	ABmr	149.78
24128	AIwA	156.57
54265	AUDd	135.15
83	AABf	169.59
10684	ADxY	176.71
34080	AMfU	185.31
6943	ACdb	127.58
49915	ASXv	188.93
95849	AjXN	128.03
19830	AHRS	156.49
6015	ACLj	191.72
25794	AJcC	159.37
82391	AeYX	114.08
14470	AFSO	174.16
58818	AVnG	190.05
92373	AiIV	108.70
58903	AVon	199.56
34891	AMuz	144.42
40119	AOrb	120.25
17639	AGbL	105.61
17120	AGRM	174.64
68629	AZTp	121.30
11453	AEMN	167.18
56464	AUts	184.47
39782	AOlC	126.39
40584	APAY	182.78
69199	AZen	167.03
90215	AhSv	152.02
72636	Aass	168.45
82158	AeTy	195.06
48795	ASCT	194.88
57053	AVFJ	172.75
90209	AhSp	107.53
71868	AaeE	171.90
94079	AipL	193.04
4164	ABcE	182.85
1673	AAgJ	106.01
8817	ADNd	105.83
52432	ATUQ	160.03
18702	AGvi	154.70
19995	AHUb	179.27
42397	APjR	112.22
12789	AElx	190.24
15465	AFlV	139.63
98246	AkRS	145.64
1187	AAWr	131.47
59438	AVzC	175.59
29128	AKoI	129.35
87008	AgJM	148.21
35552	ANHk	122.22
99631	Akrz	102.52
93138	AiXG	125.91
79290	AdQq	191.92
54490	AUHu	166.92
83954	AfCa	197.05
90072	AhQI	199.84
40431	AOxb	103.31
13226	AEuS	143.03
41254	APNS	134.05
27416	AKHM	190.32
14337	AFPl	193.44
27847	AKPb	188.58
33772	AMZY	131.63
65398	AYJi	126.25
25661	AJZZ	196.92
52176	ATPU	163.46
83688	AexU	197.92
39234	AOaa	172.37
78593	AdDV	195.36
31379	ALfX	120.29
73064	AbBE	148.22
50388	AShA	164.18
67363	AYvX	111.31
51634	ATEy	100.07
22036	AIHo	114.93
8620	ADJo	170.72
72336	AanE	119.10
10753	ADyp	193.74
3225	ABKB	174.62
93258	AiZW	119.97
62062	AWxa	192.54
26243	AJkj	174.01
22443	AIPf	119.26
31309	ALeF	192.06
60589	AWVJ	173.87
19050	AHCS	188.34
436	AAIU	153.75
69508	AZkk	122.12
90169	AhSB	129.07
33167	AMNr	136.22
46708	AROM	113.24
73989	AbSt	174.32
59495	AWAH	183.19
13422	AEyG	164.12
84379	AfKj	175.03
34733	AMrx	199.68
53334	ATli	197.59
78495	AdBb	160.26
47921	ARld	184.69
32574	AMCW	187.15
61016	AWdU	183.33
82312	AeWw	158.27
86433	AfyJ	140.62
50891	ASqj	121.53
93984	AinU	155.04
87530	AgTO	168.70
97109	AjvZ	140.40
74710	Abgm	143.94
2127	AAov	179.51
60701	AWXR	199.39
61354	AWju	106.00
72784	Aavk	168.09
3857	ABWJ	171.91
27560	AKKA	171.21
99095	Akhj	173.35
44941	AQgN	168.49
71546	AaXu	154.72
29277	AKrB	148.54
42138	APeS	176.66
79226	AdPe	175.85
38769	AORd	103.74
65474	AYLG	130.87
9560	ADbs	193.86
66790	AYkW	138.95
66149	AYYF	157.02
17867	AGff	173.81
76463	AcOX	171.54
38995	AOVv	124.51
43520	AQEw	125.38
47276	ARZI	173.63
20636	AHgs	133.76
28603	AKeD	139.37
57848	AVUY	171.77
32642	AMDm	101.02
7418	ACmi	171.12
64432	AXrE	188.88
68482	AZQy	191.85
76987	AcYb	135.91
2569	AAxV	175.90
21198	AHri	104.13
66116	AYXY	162.44
13314	AEwC	129.72
56653	AUxZ	128.17
15217	AFgh	101.35
36597	ANbp	170.86
13096	AErs	136.07
34042	AMei	145.80
71547	AaXv	173.58
28829	AKiV	101.51
19376	AHIg	190.05
21928	AIFk	107.10
87474	AgSK	122.20
40614	APBC	127.57
19897	AHSh	193.10
33675	AMXf	171.94
51163	ASvv	190.75
66575	AYgP	125.57
40543	AOzj	180.92
77570	Acjm	121.94
41934	APaW	171.65
70879	AaLD	171.67
86485	AfzJ	148.34
47349	ARad	124.61
87987	AgcD	121.03
77861	AcpR	198.79
60461	AWSl	101.34
80015	Aden	164.56
2603	AAyD	123.28
34256	AMio	108.50
63728	AXdc	131.40
46065	ARBt	135.41
24936	AJLc	112.37
93640	Aigo	170.69
55563	AUcb	167.51
33336	AMRE	188.14
98425	AkUp	123.07
28086	AKUG	117.56
43216	APzE	156.20
69402	AZii	149.91
42816	APrU	130.62
59808	AWGI	163.32
44077	AQPh	112.43
57782	AVTK	149.51
12658	AEjW	198.64
88449	Agkx	112.28
78966	AdKe	171.53
67701	AZBx	133.77
80698	Adru	124.87
64297	AXoZ	143.21
11734	AERi	134.43
89814	AhLK	129.07
14696	AFWg	193.43
71891	Aaeb	161.58
81733	AeLp	182.37
51930	ATKi	115.33
73954	AbSK	171.89
7713	ACsR	162.82
2294	AAsG	192.82
82555	Aebf	163.89
23499	AIjv	193.83
82548	AebY	147.95
27107	AKBP	194.98
62731	AXKT	107.76
41824	APYQ	180.17
73132	AbCU	195.38
88820	AgsE	171.55
73129	AbCR	168.63
14206	AFNK	106.22
26566	AJqu	158.13
14492	AFSk	114.30
15515	AFmT	193.70
30973	ALXh	116.90
58945	AVpd	113.08
32552	AMCA	170.14
21403	AHvf	156.09
2044	AAnQ	105.65
81548	AeIM	117.75
86291	AfvX	115.10
73225	AbEJ	138.02
78230	AcwW	199.82
72646	AatC	184.44
76721	AcTV	166.95
81150	AeAe	111.66
83151	AenD	182.79
14472	AFSQ	107.86
30621	ALQt	179.97
88180	Agfo	156.08
66371	AYcT	168.64
67265	AYtd	158.82
26660	AJsk	154.54
64966	AYBS	195.09
89701	AhJB	100.96
20274	AHZu	129.45
73156	AbCs	102.03
25005	AJMt	190.88
29267	AKqr	181.96
55986	AUki	135.44
99772	Akuk	167.02
36700	ANdo	171.99
68242	AZMS	110.58
40542	AOzi	177.90
38807	AOSP	191.03
98863	AkdL	152.13
64645	AXvJ	195.95
25391	AJUP	125.44
6136	ACOA	163.92
60229	AWON	145.40
74187	AbWj	191.87
98634	AkYq	175.63
75568	AbxM	190.21
6851	ACbn	159.96
19695	AHOn	116.06
34527	AMnz	176.32
23488	AIjk	140.76
39332	AOcU	122.96
22687	AIUP	157.80
61465	AWmB	109.75
89834	AhLe	115.90
1256	AAYI	186.35
90422	AhWu	176.77
77510	Acie	184.85
68028	AZIM	123.06
98439	AkVD	162.47
27361	AKGJ	137.44
72720	AauY	160.20
83000	AekI	186.85
89461	AhEV	183.23
94266	Aisq	131.93
99857	AkwR	140.00
73538	AbKK	113.84
62518	AXGO	172.98
39710	AOji	122.97
57995	AVXP	105.64
61114	AWfO	195.34
76610	AcRO	154.85
47287	ARZT	143.89
58556	AViE	161.02
46568	ARLc	181.93
84212	AfHY	113.12
66261	AYaN	140.76
63624	AXbc	133.15
24955	AJLv	163.76
66877	AYmF	133.14
2152	AApU	141.15
2213	AAqd	166.82
41915	APaD	182.53
60729	AWXt	189.48
7068	ACfw	119.61
80452	AdnI	179.86
67510	AYyO	157.16
56759	AUzb	191.80
18185	AGll	137.36
11728	AERc	177.30
83726	AeyG	143.69
5356	ABzA	100.75
79484	AdUc	185.13
97203	AjxP	134.59
70556	AaEs	135.64
85151	AfZb	187.24
29596	AKxI	165.56
95440	AjPU	156.72
85528	Afgo	112.53
54853	AUOt	172.29
42645	APoF	194.30
21891	AIEz	196.62
82396	AeYc	168.64
58609	AVjF	117.48
90951	AhhD	102.25
57253	AVJB	100.28
76662	AcSO	117.69
52031	ATMf	167.99
81269	AeCt	120.57
23145	AIdF	108.44
71636	AaZg	158.12
18706	AGvm	118.45
91397	Ahph	194.13
63187	AXTH	105.19
76104	AcHc	125.69
82469	AeZx	195.25
8245	ADCd	130.11
71768	AacI	124.12
31380	ALfY	122.41
14907	AFaj	194.08
47070	ARVK	101.63
9873	ADht	131.00
94515	Aixf	116.82
64623	AXun	104.21
59057	AVrl	153.97
96970	Ajsq	127.36
69140	AZdg	122.78
14721	AFXF	179.88
84435	AfLn	163.16
90378	AhWC	193.30
33046	AMLa	136.46
75515	AbwL	177.98
72249	AalV	127.38
77745	AcnF	154.36
50400	AShM	133.16
7765	ACtR	177.88
29826	ALBe	103.73
72073	AaiB	163.62
97462	AkCO	138.28
17989	AGhx	153.92
84122	AfFm	106.70
95786	AjWC	154.02
6683	ACYb	118.07
93547	Aiez	195.41
49716	ASUE	120.11
23798	AIpi	113.57
70894	AaLS	109.89
18977	AHAx	100.79
27210	AKDO	126.10
36827	ANgL	100.87
41978	APbO	164.69
63569	AXaZ	189.99
89687	AhIn	174.20
43409	AQCp	101.41
29518	AKvi	171.05
98395	AkUL	173.23
81794	AeMy	185.94
77590	AckG	130.09
95580	AjSE	157.89
68973	AZaV	167.87
88241	Aggx	172.01
31853	ALod	114.76
90677	Ahbp	199.96
58160	AVaY	194.98
46768	ARPU	127.08
88057	AgdV	131.31
6250	ACQK	115.00
84938	AfVW	193.21
1532	AAdY	140.10
52758	ATae	131.01
97318	Ajza	172.34
43042	APvm	114.36
15691	AFpn	189.86
58097	AVZN	158.78
85299	AfcT	136.15
90664	Ahbc	148.15
22501	AIQl	113.20
17478	AGYG	195.77
81266	AeCq	115.13
8102	ACzq	144.58
32578	AMCa	105.02
89505	AhFN	101.90
50151	AScX	157.91
28702	AKfy	171.43
98357	AkTZ	141.59
39096	AOXs	102.81
56032	AUlc	128.86
35101	AMzB	164.82
11356	AEKU	131.95
63085	AXRJ	145.61
25429	AJVB	159.63
4644	ABlQ	160.66
73802	AbPO	111.10
81531	AeHv	136.53
21128	AHqQ	111.91
9222	ADVS	114.32
47187	ARXX	123.88
32562	AMCK	148.76
82253	AeVp	194.32
74869	Abjp	102.64
76853	AcVx	160.06
55526	AUbq	198.34
5561	ACCx	148.61
98365	AkTh	114.36
67033	AYpF	152.31
15910	AFty	194.14
61454	AWlq	199.14
28413	AKaV	147.51
44759	AQcn	133.49
54434	AUGq	131.10
5863	ACIn	177.53
46050	ARBe	138.76
37071	ANkv	192.52
16383	AGDD	152.07
71492	AaWs	179.77
84555	AfOD	198.10
40350	AOvy	111.38
69007	AZbD	181.52
64196	AXmc	144.86
56917	AVCd	112.24
23529	AIkZ	170.10
8121	ADAJ	102.81
41643	APUr	132.59
61962	AWve	101.74
25679	AJZr	108.15
67887	AZFb	167.09
65340	AYIc	137.51
30225	ALJN	159.32
65431	AYKP	144.81
40	AAAo	180.72
2721	ABAR	149.66
49132	ASIs	150.72
10723	ADyL	145.28
54970	AURG	158.35
777	AAOx	178.89
22840	AIXM	138.01
8618	ADJm	142.60
95055	AjHz	158.03
89913	AhNF	165.32
23655	AImv	182.74
28244	AKXI	190.95
62105	AWyR	152.04
98528	AkWo	167.59
9011	ADRP	172.28
82685	AeeF	130.07
71163	AaQb	154.09
53258	ATkK	191.44
72247	AalT	168.25
72996	Aazo	130.95
8912	ADPU	160.21
66456	AYeA	106.95
8619	ADJn	182.55
65951	AYUP	130.97
63056	AXQg	192.24
60897	AWbF	197.77
28842	AKii	179.76
71393	AaUx	102.17
8913	ADPV	167.75
77995	Acrv	106.72
12184	AEaQ	191.92
65854	AYSW	131.26
50731	ASnf	122.99
22562	AIRu	114.08
70453	AaCt	183.48
80305	AdkR	116.93
82699	AeeT	120.70
17510	AGYm	105.55
37358	ANqW	116.79
43296	AQAg	135.65
51133	ASvR	128.78
6236	ACPw	114.70
82726	Aeeu	144.62
5704	ACFk	144.38
51143	ASvb	102.56
71365	AaUV	173.99
3924	ABXY	112.55
64545	AXtN	134.68
209	AAEB	113.06
56623	AUwv	179.62
5725	ACGF	120.40
77649	AclN	147.92
16085	AFxR	124.16
4987	ABrv	145.43
177	AADV	104.32
59027	AVrH	116.42
74119	AbVT	191.05
34589	AMpJ	192.37
254	AAEu	174.86
32928	AMJM	161.52
34164	AMhA	154.42
39288	AObc	187.49
45641	AQtl	162.67
87569	AgUB	160.24
30561	ALPl	125.52
92688	AiOY	193.84
33952	AMcw	124.07
46055	ARBj	127.12
80300	AdkM	188.41
39255	AOav	169.15
87104	AgLE	109.89
16101	AFxh	180.64
71965	Aafx	109.68
1737	AAhV	126.84
5337	AByh	174.56
15752	AFqw	138.74
38620	AOOk	141.63
36513	ANaJ	154.62
92680	AiOQ	124.86
40518	AOzK	152.40
42280	APhE	144.74
74447	Abbj	117.34
15230	AFgu	186.57
71743	Aabj	124.51
36943	ANiX	152.97
15945	AFuh	152.68
75550	Abwu	105.46
12572	AEho	197.53
68106	AZJm	162.68
86985	AgIp	177.09
32184	ALuw	170.65
4162	ABcC	160.63
70292	AZzo	123.47
1071	AAUf	146.32
99739	AkuD	105.66
71872	AaeI	102.97
86615	AgBj	194.76
4122	ABbO	184.02
39240	AOag	161.59
54033	ATzF	102.13
67742	AZCm	132.06
37563	ANuT	199.83
76881	AcWZ	115.17
38060	AODw	170.95
67198	AYsO	105.39
12811	AEmT	152.94
3136	ABIQ	167.18
51721	ATGh	150.78
14238	AFNq	191.57
89904	AhMw	138.70
43668	AQHo	109.74
74433	AbbV	172.37
39472	AOfE	138.96
12949	AEpB	198.90
31883	ALpH	165.65
51813	ATIV	126.80
99500	AkpY	196.53
78071	ActT	191.91
95859	AjXX	126.58
743	AAOP	158.41
99298	Akle	122.99
93097	AiWR	101.32
58601	AVix	162.09
83746	Aeya	156.85
73470	AbIu	119.87
83888	AfBM	188.66
20092	AHWU	169.34
47051	ARUr	155.41
75229	Abql	140.77
22262	AIMG	126.67
50781	ASod	166.39
25911	AJeP	171.01
36488	ANZk	149.97
40442	AOxm	151.40
6806	ACau	164.92
71857	Aadt	135.71
52840	ATcI	179.83
22327	AINT	177.71
67210	AYsa	158.15
24901	AJKt	173.56
70054	AZvK	142.60
22821	AIWt	168.92
46696	AROA	143.04
296	AAFk	112.23
93529	Aieh	123.26
82443	AeZX	185.09
91033	Ahih	183.81
48168	ARqQ	115.95
79818	Aday	191.15
26272	AJlM	166.90
63854	AXfy	152.24
97008	Ajtc	174.36
94982	AjGe	162.20
4430	ABhK	108.39
42565	APmd	166.92
99596	AkrQ	107.03
6965	ACdx	156.92
47658	ARga	135.58
63271	AXUn	122.76
66569	AYgJ	197.74
75477	AbvZ	144.36
11464	AEMY	191.26
20405	AHcV	196.01
45110	AQja	127.87
64435	AXrH	198.21
82818	Aegi	123.50
24267	AIyj	161.30
53345	ATlt	145.85
19652	AHNw	130.00
36043	ANRH	109.56
82022	AeRS	178.41
89154	Agya	102.46
95721	AjUp	149.61
71555	AaYD	107.15
15531	AFmj	150.81
76984	AcYY	137.87
2549	AAxB	136.89
26980	AJys	190.80
58993	AVqZ	183.65
78070	ActS	194.04
12779	AEln	102.64
24560	AJEQ	124.72
17790	AGeG	182.19
78832	AdIA	156.41
23360	AIhM	173.48
24323	AIzn	182.31
87138	AgLm	151.67
37233	ANoB	148.10
11050	AEEa	111.08
31877	ALpB	118.24
36457	ANZF	160.43
33123	AMMz	173.75
38873	AOTd	155.78
89274	AhAq	134.40
54581	AUJh	115.87
15821	AFsN	166.27
70364	AaBI	183.49
66331	AYbf	165.69
64656	AXvU	143.13
46954	ARSy	159.02
51071	ASuH	145.03
7505	ACoR	173.44
45396	AQpA	120.59
92180	AiEk	193.10
15399	AFkH	117.87
88240	Aggw	191.17
72947	Aayr	149.74
75908	AcDo	180.59
45318	AQna	167.43
46172	ARDw	115.60
40760	APDs	165.21
89749	AhJx	172.10
73807	AbPT	181.86
