146922	BCRW	152.47
146924	BCRY	130.66
146925	BCRZ	113.39
146928	BCRc	118.31
146930	BCRe	106.65
146932	BCRg	194.68
146933	BCRh	192.34
146934	BCRi	127.65
146937	BCRl	136.74
146939	BCRn	149.26
146941	BCRp	117.67
146942	BCRq	150.30
146943	BCRr	130.44
146945	BCRt	143.13
146946	BCRu	145.90
146948	BCRw	109.46
146951	BCRz	198.71
146956	BCSE	139.12
146958	BCSG	111.14
146959	BCSH	106.56
146961	BCSJ	119.89
146964	BCSM	130.37
146967	BCSP	120.00
146968	BCSQ	115.34
146970	BCSS	199.31
146971	BCST	174.29
146972	BCSU	141.52
146973	BCSV	166.09
146974	BCSW	155.88
146978	BCSa	111.68
146981	BCSd	181.80
146982	BCSe	124.81
146983	BCSf	113.96
146988	BCSk	102.25
146989	BCSl	176.87
146993	BCSp	126.63
146996	BCSs	184.75
146999	BCSv	136.92
147001	BCSx	180.47
147002	BCSy	183.55
147005	BCTB	123.48
147006	BCTC	161.26
147007	BCTD	154.69
147008	BCTE	144.12
147009	BCTF	168.52
147011	BCTH	197.74
147012	BCTI	154.73
147013	BCTJ	157.81
147017	BCTN	143.20
147019	BCTP	147.40
147022	BCTS	121.74
147023	BCTT	164.32
147024	BCTU	185.85
147025	BCTV	147.42
147026	BCTW	102.83
147027	BCTX	197.78
147028	BCTY	180.17
147029	BCTZ	150.55
147031	BCTb	140.72
147032	BCTc	134.21
147035	BCTf	160.69
147038	BCTi	157.60
147039	BCTj	134.44
147040	BCTk	119.96
147044	BCTo	153.75
147048	BCTs	127.46
147051	BCTv	188.44
147053	BCTx	199.18
147054	BCTy	164.46
147056	BCUA	134.70
147057	BCUB	136.06
147058	BCUC	168.23
147063	BCUH	143.16
147064	BCUI	111.71
147067	BCUL	160.67
147069	BCUN	193.09
147073	BCUR	129.40
147075	BCUT	121.84
147076	BCUU	174.47
147077	BCUV	151.15
147078	BCUW	136.48
147080	BCUY	189.11
147081	BCUZ	126.48
147086	BCUe	145.46
147089	BCUh	129.08
147090	BCUi	137.90
147091	BCUj	192.76
147092	BCUk	152.13
147094	BCUm	101.27
147095	BCUn	144.68
147098	BCUq	136.50
147099	BCUr	149.16
147103	BCUv	198.00
147105	BCUx	163.66
147106	BCUy	127.91
147110	BCVC	122.95
147116	BCVI	189.80
147122	BCVO	180.19
147124	BCVQ	177.42
147126	BCVS	153.45
147127	BCVT	124.07
147133	BCVZ	142.72
147136	BCVc	146.80
147141	BCVh	103.44
147143	BCVj	107.41
147145	BCVl	114.70
147147	BCVn	115.43
147149	BCVp	172.20
147156	BCVw	198.27
147158	BCVy	184.41
147159	BCVz	190.77
147160	BCWA	187.68
147161	BCWB	183.00
147163	BCWD	136.29
147168	BCWI	190.33
147169	BCWJ	146.19
147172	BCWM	157.44
147173	BCWN	123.55
147178	BCWS	185.00
147179	BCWT	188.50
147181	BCWV	166.59
147183	BCWX	190.04
147184	BCWY	106.17
147186	BCWa	156.29
147187	BCWb	182.70
147188	BCWc	102.37
147189	BCWd	112.12
147192	BCWg	177.09
147193	BCWh	167.74
147194	BCWi	107.00
147195	BCWj	115.50
147201	BCWp	161.46
147203	BCWr	180.64
147207	BCWv	124.11
147210	BCWy	114.77
147212	BCXA	129.31
147213	BCXB	157.33
147214	BCXC	127.95
147217	BCXF	120.65
147221	BCXJ	183.49
147222	BCXK	185.14
147224	BCXM	194.87
147227	BCXP	117.53
147228	BCXQ	100.01
147229	BCXR	160.76
147233	BCXV	124.76
147235	BCXX	188.27
147236	BCXY	132.07
147240	BCXc	129.93
147241	BCXd	118.14
147242	BCXe	171.50
147243	BCXf	177.12
147245	BCXh	105.41
147249	BCXl	123.77
147250	BCXm	130.76
147251	BCXn	151.71
147252	BCXo	148.22
147253	BCXp	184.73
147254	BCXq	172.79
147258	BCXu	113.50
147259	BCXv	158.82
147262	BCXy	184.13
147264	BCYA	157.87
147269	BCYF	166.23
147276	BCYM	180.33
147278	BCYO	183.79
147279	BCYP	161.59
147282	BCYS	193.35
147283	BCYT	191.23
147285	BCYV	134.53
147287	BCYX	141.06
147288	BCYY	117.86
147295	BCYf	194.32
147296	BCYg	166.55
147298	BCYi	145.25
147300	BCYk	194.98
147301	BCYl	160.68
147304	BCYo	109.12
147305	BCYp	116.31
147306	BCYq	153.69
147308	BCYs	112.99
147309	BCYt	151.07
147310	BCYu	185.85
147318	BCZC	113.64
147319	BCZD	109.19
147320	BCZE	194.22
147322	BCZG	194.07
147324	BCZI	133.98
147327	BCZL	194.64
147329	BCZN	150.99
147330	BCZO	196.58
147332	BCZQ	107.91
147333	BCZR	197.20
147335	BCZT	165.84
147336	BCZU	108.95
147338	BCZW	179.05
147340	BCZY	123.99
147341	BCZZ	148.88
147342	BCZa	112.30
147343	BCZb	191.89
147347	BCZf	153.73
147348	BCZg	196.05
147350	BCZi	179.77
147354	BCZm	177.95
147356	BCZo	113.37
147357	BCZp	152.57
147358	BCZq	152.08
147359	BCZr	174.20
147361	BCZt	130.37
147363	BCZv	170.17
147364	BCZw	106.34
147365	BCZx	114.23
147366	BCZy	135.10
147370	BCaC	196.84
147371	BCaD	102.25
147374	BCaG	163.17
147375	BCaH	185.02
147379	BCaL	129.26
147380	BCaM	166.78
147385	BCaR	121.62
147386	BCaS	195.50
147389	BCaV	126.10
147390	BCaW	182.82
147391	BCaX	184.60
147392	BCaY	117.54
147393	BCaZ	152.74
147395	BCab	177.71
147397	BCad	128.08
147398	BCae	180.09
147401	BCah	163.35
147402	BCai	126.13
147403	BCaj	193.54
147404	BCak	182.29
147407	BCan	101.17
147408	BCao	142.79
147409	BCap	146.34
147410	BCaq	156.19
147416	BCaw	191.80
147417	BCax	157.31
147418	BCay	133.26
147420	BCbA	140.69
147422	BCbC	138.33
147426	BCbG	101.17
147428	BCbI	114.92
147429	BCbJ	140.15
147432	BCbM	181.17
147433	BCbN	119.90
147434	BCbO	118.72
147436	BCbQ	152.51
147437	BCbR	193.22
147438	BCbS	108.88
147439	BCbT	123.34
147441	BCbV	168.93
147442	BCbW	177.62
147448	BCbc	115.51
147451	BCbf	106.95
147454	BCbi	105.68
147456	BCbk	113.04
147457	BCbl	137.42
147461	BCbp	117.13
147462	BCbq	128.41
147463	BCbr	145.19
147465	BCbt	190.15
147467	BCbv	155.85
147469	BCbx	182.05
147470	BCby	173.97
147471	BCbz	199.08
147474	BCcC	105.60
147475	BCcD	105.15
147477	BCcF	150.24
147479	BCcH	144.82
147481	BCcJ	168.55
147486	BCcO	118.54
147488	BCcQ	106.65
147490	BCcS	153.02
147491	BCcT	154.23
147494	BCcW	100.13
147495	BCcX	139.54
147496	BCcY	111.13
147498	BCca	177.60
147499	BCcb	160.59
147501	BCcd	150.86
147503	BCcf	144.07
147505	BCch	153.39
147507	BCcj	143.47
147508	BCck	171.02
147509	BCcl	150.82
147511	BCcn	145.97
147513	BCcp	106.11
147514	BCcq	152.01
147519	BCcv	198.12
147523	BCcz	179.19
147527	BCdD	183.40
147528	BCdE	165.81
147531	BCdH	136.59
147532	BCdI	103.61
147533	BCdJ	186.04
147534	BCdK	128.29
147535	BCdL	138.11
147536	BCdM	192.38
147539	BCdP	134.15
147541	BCdR	179.35
147544	BCdU	154.54
147545	BCdV	108.81
147546	BCdW	198.91
147548	BCdY	150.62
147549	BCdZ	122.78
147550	BCda	178.15
147551	BCdb	178.04
147553	BCdd	144.63
147554	BCde	134.02
147558	BCdi	194.90
147559	BCdj	185.51
147561	BCdl	197.72
147563	BCdn	112.34
147566	BCdq	108.14
147567	BCdr	118.96
147570	BCdu	106.30
147573	BCdx	152.13
147576	BCeA	151.37
147578	BCeC	190.60
147579	BCeD	147.90
147581	BCeF	105.53
147584	BCeI	157.00
147586	BCeK	140.27
147587	BCeL	161.01
147589	BCeN	190.74
147590	BCeO	149.33
147591	BCeP	173.91
147593	BCeR	136.20
147596	BCeU	100.28
147597	BCeV	158.12
147599	BCeX	179.51
147601	BCeZ	153.48
147602	BCea	160.16
147603	BCeb	100.52
147604	BCec	161.82
147605	BCed	185.84
147607	BCef	196.29
147608	BCeg	117.07
147610	BCei	167.16
147611	BCej	135.69
147614	BCem	126.51
147616	BCeo	177.93
147618	BCeq	175.01
147620	BCes	153.36
147621	BCet	123.85
147622	BCeu	180.36
147623	BCev	108.52
147624	BCew	153.91
147628	BCfA	133.19
147629	BCfB	198.42
147630	BCfC	184.15
147633	BCfF	170.98
147635	BCfH	154.45
147636	BCfI	108.91
147638	BCfK	198.89
147639	BCfL	134.71
147642	BCfO	110.44
147643	BCfP	107.72
147646	BCfS	168.80
147648	BCfU	134.26
147649	BCfV	121.92
147650	BCfW	151.38
147653	BCfZ	169.75
147657	BCfd	160.51
147659	BCff	150.17
147660	BCfg	123.96
147664	BCfk	199.66
147667	BCfn	113.57
147671	BCfr	150.48
147674	BCfu	103.44
147676	BCfw	194.51
147678	BCfy	173.30
147680	BCgA	147.63
147681	BCgB	125.83
147685	BCgF	118.89
147686	BCgG	149.68
147687	BCgH	199.29
147688	BCgI	138.14
147689	BCgJ	173.72
147692	BCgM	102.93
147695	BCgP	124.47
147701	BCgV	197.75
147702	BCgW	119.83
147704	BCgY	195.20
147707	BCgb	156.99
147711	BCgf	102.46
147712	BCgg	161.83
147713	BCgh	188.12
147718	BCgm	110.56
147722	BCgq	185.79
147724	BCgs	150.88
147725	BCgt	111.17
147726	BCgu	126.01
147727	BCgv	157.08
147729	BCgx	171.50
147732	BChA	158.62
147737	BChF	194.41
147739	BChH	177.24
147743	BChL	132.90
147744	BChM	138.82
147746	BChO	104.73
147748	BChQ	174.54
147749	BChR	177.07
147751	BChT	149.44
147754	BChW	134.75
147755	BChX	182.72
147758	BCha	152.88
147759	BChb	112.84
147761	BChd	165.14
147766	BChi	162.70
147768	BChk	122.79
147770	BChm	109.74
147775	BChr	100.06
147776	BChs	116.25
147780	BChw	129.07
147781	BChx	111.19
147782	BChy	163.69
147784	BCiA	173.51
147785	BCiB	157.41
147786	BCiC	157.13
147787	BCiD	105.99
147788	BCiE	146.91
147789	BCiF	104.70
147790	BCiG	190.51
147791	BCiH	125.60
147793	BCiJ	164.11
147800	BCiQ	197.70
147801	BCiR	176.62
147805	BCiV	160.92
147806	BCiW	179.33
147807	BCiX	120.75
147808	BCiY	182.18
147810	BCia	128.69
147811	BCib	166.05
147812	BCic	142.22
147815	BCif	184.62
147817	BCih	126.25
147818	BCii	125.18
147819	BCij	114.42
147821	BCil	123.24
147822	BCim	199.21
147823	BCin	189.32
147824	BCio	142.04
147825	BCip	169.97
147826	BCiq	158.24
147827	BCir	192.22
147830	BCiu	121.45
147836	BCjA	111.15
147838	BCjC	187.15
147843	BCjH	160.02
147847	BCjL	176.31
147848	BCjM	112.26
147851	BCjP	121.19
147852	BCjQ	101.94
147854	BCjS	146.60
147855	BCjT	109.49
147856	BCjU	129.10
147859	BCjX	101.35
147860	BCjY	158.61
147861	BCjZ	168.57
147862	BCja	104.78
147863	BCjb	133.69
147865	BCjd	151.81
147869	BCjh	101.58
147871	BCjj	137.93
147872	BCjk	191.24
147874	BCjm	160.57
147875	BCjn	195.86
147876	BCjo	197.95
147877	BCjp	124.28
147878	BCjq	132.71
147879	BCjr	164.44
147880	BCjs	125.55
147881	BCjt	101.60
147882	BCju	176.70
147883	BCjv	118.25
147885	BCjx	165.45
147887	BCjz	175.02
147888	BCkA	162.44
147889	BCkB	113.01
147890	BCkC	170.31
147892	BCkE	146.63
147893	BCkF	108.54
147894	BCkG	118.98
147895	BCkH	122.38
147896	BCkI	113.37
147898	BCkK	184.13
147900	BCkM	163.43
147902	BCkO	168.21
147903	BCkP	118.65
147905	BCkR	139.56
147907	BCkT	194.03
147908	BCkU	128.37
147911	BCkX	164.81
147913	BCkZ	176.59
147916	BCkc	190.61
147917	BCkd	119.43
147918	BCke	146.76
147919	BCkf	190.76
147923	BCkj	184.88
147925	BCkl	167.19
147927	BCkn	143.80
147928	BCko	196.47
147930	BCkq	170.16
147931	BCkr	198.71
147932	BCks	182.51
147935	BCkv	174.54
147941	BClB	110.56
147943	BClD	149.28
147945	BClF	140.09
147947	BClH	141.29
147951	BClL	116.63
147956	BClQ	106.98
147961	BClV	164.74
147962	BClW	189.13
147969	BCld	141.49
147970	BCle	132.31
147972	BClg	153.81
147973	BClh	150.05
147976	BClk	163.31
147978	BClm	140.31
147981	BClp	188.83
147982	BClq	183.63
147983	BClr	130.10
147984	BCls	168.30
147985	BClt	161.05
147989	BClx	145.44
147990	BCly	184.17
147991	BClz	130.62
147993	BCmB	112.41
147994	BCmC	162.99
147995	BCmD	146.10
147996	BCmE	101.65
148002	BCmK	175.20
148003	BCmL	195.11
148006	BCmO	178.26
148010	BCmS	175.23
148011	BCmT	196.59
148012	BCmU	141.70
148014	BCmW	147.64
148015	BCmX	174.67
148016	BCmY	161.97
148017	BCmZ	193.59
148018	BCma	145.72
148019	BCmb	165.68
148021	BCmd	176.34
148025	BCmh	177.97
148026	BCmi	184.69
148028	BCmk	114.54
148031	BCmn	193.44
148033	BCmp	143.49
148034	BCmq	170.27
148036	BCms	164.30
148038	BCmu	190.76
148039	BCmv	127.64
148044	BCnA	127.88
148046	BCnC	186.24
148050	BCnG	162.10
148051	BCnH	127.03
148052	BCnI	147.55
148054	BCnK	143.48
148055	BCnL	157.40
148056	BCnM	154.07
148061	BCnR	105.20
148062	BCnS	131.86
148065	BCnV	156.40
148070	BCna	199.63
148071	BCnb	151.61
148073	BCnd	165.81
148075	BCnf	197.83
148078	BCni	195.85
148079	BCnj	111.12
148081	BCnl	190.20
148082	BCnm	197.47
148086	BCnq	106.71
148088	BCns	147.05
148090	BCnu	102.20
148093	BCnx	118.38
148097	BCoB	190.91
148102	BCoG	147.02
148103	BCoH	169.99
148104	BCoI	122.53
148105	BCoJ	117.45
148107	BCoL	124.33
148109	BCoN	191.49
148110	BCoO	160.84
148112	BCoQ	167.48
148113	BCoR	145.89
148114	BCoS	129.63
148115	BCoT	142.14
148116	BCoU	146.90
148120	BCoY	164.85
148121	BCoZ	137.92
148123	BCob	174.51
148124	BCoc	121.55
148125	BCod	123.97
148126	BCoe	129.85
148127	BCof	177.71
148129	BCoh	184.00
148130	BCoi	132.96
148131	BCoj	111.20
148133	BCol	164.02
148134	BCom	145.87
148135	BCon	194.70
148136	BCoo	174.28
148138	BCoq	153.05
148144	BCow	192.54
148145	BCox	119.95
148146	BCoy	127.46
148148	BCpA	154.48
148151	BCpD	138.42
148153	BCpF	167.04
148157	BCpJ	134.48
148158	BCpK	197.02
148159	BCpL	182.04
148160	BCpM	103.40
148162	BCpO	169.06
148165	BCpR	166.34
148168	BCpU	192.10
148174	BCpa	164.81
148177	BCpd	146.70
148179	BCpf	125.08
148180	BCpg	114.73
148181	BCph	141.28
148184	BCpk	199.05
148188	BCpo	159.92
148190	BCpq	120.68
148192	BCps	173.00
148195	BCpv	147.14
148202	BCqC	129.61
148204	BCqE	136.19
148205	BCqF	170.08
148210	BCqK	184.42
148211	BCqL	137.48
148212	BCqM	143.92
148213	BCqN	179.85
148214	BCqO	125.65
148215	BCqP	185.37
148219	BCqT	102.96
148222	BCqW	107.82
148224	BCqY	178.20
148225	BCqZ	198.34
148232	BCqg	127.62
148235	BCqj	102.84
148236	BCqk	172.82
148237	BCql	185.65
148239	BCqn	108.63
148240	BCqo	103.95
148243	BCqr	167.05
148244	BCqs	100.42
148245	BCqt	141.06
148247	BCqv	151.51
148249	BCqx	168.16
148250	BCqy	158.46
148251	BCqz	100.39
148252	BCrA	161.31
148254	BCrC	199.81
148257	BCrF	185.21
148259	BCrH	186.30
148264	BCrM	173.38
148265	BCrN	150.78
148268	BCrQ	173.45
148271	BCrT	146.29
148274	BCrW	197.73
148277	BCrZ	119.92
148278	BCra	165.53
148279	BCrb	160.19
148281	BCrd	187.74
148284	BCrg	152.98
148285	BCrh	161.35
148288	BCrk	154.05
148291	BCrn	123.26
148292	BCro	128.52
148294	BCrq	108.12
148297	BCrt	159.68
148299	BCrv	132.91
148302	BCry	193.60
148304	BCsA	133.32
148308	BCsE	179.26
148309	BCsF	188.78
148310	BCsG	127.95
148313	BCsJ	141.85
148314	BCsK	110.31
148316	BCsM	109.76
148319	BCsP	114.30
148322	BCsS	125.95
148325	BCsV	146.51
148326	BCsW	181.86
148330	BCsa	172.75
148332	BCsc	136.66
148334	BCse	182.21
148337	BCsh	178.70
148338	BCsi	121.27
148339	BCsj	112.38
148342	BCsm	160.65
148344	BCso	113.65
148346	BCsq	173.11
148348	BCss	128.06
148351	BCsv	131.12
148353	BCsx	113.02
148354	BCsy	134.86
148356	BCtA	119.91
148359	BCtD	137.13
148360	BCtE	174.08
148364	BCtI	172.58
148365	BCtJ	143.04
148367	BCtL	112.01
148368	BCtM	178.07
148370	BCtO	113.89
148373	BCtR	109.89
148376	BCtU	190.58
148379	BCtX	125.44
148381	BCtZ	172.61
148382	BCta	172.22
148385	BCtd	140.38
148386	BCte	114.82
148387	BCtf	176.10
148389	BCth	195.88
148390	BCti	141.72
148392	BCtk	171.32
148394	BCtm	183.73
148395	BCtn	104.59
148396	BCto	132.29
148397	BCtp	142.79
148402	BCtu	166.39
148405	BCtx	195.32
148408	BCuA	178.82
148409	BCuB	175.40
148410	BCuC	173.73
148414	BCuG	138.26
148417	BCuJ	117.08
148418	BCuK	166.96
148419	BCuL	162.06
148421	BCuN	139.19
148422	BCuO	107.84
148426	BCuS	100.64
148428	BCuU	104.38
148429	BCuV	183.79
148434	BCua	146.66
148435	BCub	163.72
148438	BCue	165.05
148439	BCuf	175.47
148440	BCug	128.96
148443	BCuj	146.90
148446	BCum	144.24
148448	BCuo	107.21
148449	BCup	151.96
148450	BCuq	171.59
148451	BCur	123.92
148453	BCut	135.71
148454	BCuu	147.94
148455	BCuv	179.08
148459	BCuz	139.97
148460	BCvA	150.44
148461	BCvB	137.67
148464	BCvE	151.72
148466	BCvG	124.23
148467	BCvH	128.68
148469	BCvJ	184.31
148471	BCvL	185.17
148474	BCvO	140.90
148475	BCvP	109.41
148476	BCvQ	156.62
148477	BCvR	104.32
148478	BCvS	146.04
148480	BCvU	118.72
148483	BCvX	162.57
148487	BCvb	187.10
148490	BCve	177.82
148493	BCvh	175.33
148495	BCvj	180.86
148496	BCvk	104.62
148497	BCvl	128.89
148498	BCvm	125.37
148504	BCvs	123.94
148505	BCvt	195.90
148508	BCvw	131.10
148510	BCvy	134.85
148511	BCvz	192.88
148513	BCwB	114.83
148514	BCwC	177.81
148516	BCwE	175.08
148517	BCwF	198.32
148518	BCwG	164.31
148519	BCwH	120.92
148521	BCwJ	106.10
148523	BCwL	119.16
148525	BCwN	135.80
148530	BCwS	112.07
148531	BCwT	152.11
148532	BCwU	118.10
148533	BCwV	164.16
148536	BCwY	158.11
148538	BCwa	198.67
148540	BCwc	150.83
148542	BCwe	111.34
148543	BCwf	117.98
148544	BCwg	184.62
148546	BCwi	147.39
148553	BCwp	107.39
148558	BCwu	174.93
148560	BCww	176.77
148561	BCwx	125.53
148564	BCxA	111.56
148565	BCxB	152.50
148566	BCxC	137.89
148567	BCxD	110.43
148568	BCxE	191.13
148569	BCxF	131.73
148570	BCxG	169.90
148571	BCxH	199.91
148573	BCxJ	103.30
148575	BCxL	187.07
148576	BCxM	181.88
148580	BCxQ	195.78
148581	BCxR	164.11
148587	BCxX	159.82
148588	BCxY	140.15
148589	BCxZ	171.80
148590	BCxa	130.03
148591	BCxb	172.17
148592	BCxc	107.29
148593	BCxd	118.69
148595	BCxf	167.83
148596	BCxg	115.70
148597	BCxh	191.66
148599	BCxj	168.47
148600	BCxk	176.64
148601	BCxl	119.60
148602	BCxm	172.71
148605	BCxp	196.37
148606	BCxq	196.66
148608	BCxs	181.30
148612	BCxw	196.18
148613	BCxx	128.01
148616	BCyA	141.28
148617	BCyB	114.16
148619	BCyD	177.44
148621	BCyF	161.94
148622	BCyG	127.99
148625	BCyJ	150.09
148626	BCyK	151.55
148628	BCyM	154.56
148630	BCyO	101.47
148631	BCyP	173.23
148632	BCyQ	101.92
148636	BCyU	192.74
148638	BCyW	138.51
148639	BCyX	174.83
148642	BCya	155.16
148643	BCyb	140.49
148644	BCyc	149.73
148645	BCyd	111.84
148646	BCye	177.08
148649	BCyh	146.41
148650	BCyi	178.91
148651	BCyj	179.08
148652	BCyk	160.69
148656	BCyo	196.61
148657	BCyp	113.86
148659	BCyr	172.38
148663	BCyv	113.19
148666	BCyy	123.52
148667	BCyz	127.27
148668	BCzA	194.50
148669	BCzB	113.83
148671	BCzD	191.78
148673	BCzF	149.84
148674	BCzG	142.47
148675	BCzH	163.38
148677	BCzJ	154.41
148678	BCzK	162.49
148679	BCzL	120.47
148680	BCzM	166.07
148681	BCzN	136.27
148683	BCzP	108.67
148685	BCzR	172.92
148688	BCzU	121.36
148693	BCzZ	157.54
148694	BCza	141.17
148696	BCzc	179.30
148698	BCze	159.05
148702	BCzi	113.92
148703	BCzj	168.34
148704	BCzk	181.65
148705	BCzl	183.56
148707	BCzn	139.71
148712	BCzs	102.60
148714	BCzu	129.13
148716	BCzw	114.56
148717	BCzx	197.92
148718	BCzy	189.19
148720	BDAA	117.23
148721	BDAB	192.60
148722	BDAC	192.81
148723	BDAD	112.82
148725	BDAF	159.91
148727	BDAH	195.54
148728	BDAI	122.77
148729	BDAJ	102.06
148731	BDAL	111.24
148736	BDAQ	158.19
148738	BDAS	187.56
148743	BDAX	173.04
148744	BDAY	127.73
148747	BDAb	112.58
148750	BDAe	180.11
148753	BDAh	164.80
148754	BDAi	148.82
148755	BDAj	187.84
148756	BDAk	158.58
148760	BDAo	144.79
148761	BDAp	121.50
148764	BDAs	101.77
148767	BDAv	195.70
148768	BDAw	189.64
148772	BDBA	165.76
148774	BDBC	117.23
148779	BDBH	177.79
148781	BDBJ	139.07
148782	BDBK	186.02
148783	BDBL	163.17
148784	BDBM	135.97
148785	BDBN	162.98
148786	BDBO	184.49
148788	BDBQ	173.28
148789	BDBR	194.18
148790	BDBS	180.76
148792	BDBU	183.66
148794	BDBW	113.14
148799	BDBb	133.86
148801	BDBd	191.30
148805	BDBh	125.22
148806	BDBi	174.42
148808	BDBk	117.64
148809	BDBl	176.62
148810	BDBm	127.12
148811	BDBn	161.73
148812	BDBo	189.16
148819	BDBv	188.62
148823	BDBz	121.01
148824	BDCA	126.05
148830	BDCG	105.05
148833	BDCJ	190.48
148834	BDCK	180.07
148835	BDCL	137.47
148836	BDCM	165.61
148838	BDCO	182.33
148839	BDCP	151.08
148840	BDCQ	181.10
148841	BDCR	123.01
148842	BDCS	106.54
148843	BDCT	146.85
148844	BDCU	124.01
148847	BDCX	135.37
148848	BDCY	110.33
148851	BDCb	192.41
148853	BDCd	186.49
148855	BDCf	165.33
148857	BDCh	195.30
148861	BDCl	172.49
148862	BDCm	147.45
148865	BDCp	177.11
148866	BDCq	164.65
148869	BDCt	148.63
148870	BDCu	159.45
148873	BDCx	163.92
148875	BDCz	173.54
148876	BDDA	125.30
148877	BDDB	129.29
148879	BDDD	150.59
148880	BDDE	131.74
148882	BDDG	115.04
148884	BDDI	144.97
148886	BDDK	199.89
148888	BDDM	194.55
148889	BDDN	192.54
148895	BDDT	103.64
148896	BDDU	114.28
148897	BDDV	101.26
148901	BDDZ	122.33
148903	BDDb	147.92
148911	BDDj	195.54
148912	BDDk	141.04
148913	BDDl	103.27
148914	BDDm	140.14
148915	BDDn	119.76
148916	BDDo	128.61
148919	BDDr	160.63
148922	BDDu	183.09
148923	BDDv	172.68
148925	BDDx	105.58
148926	BDDy	114.55
148929	BDEB	197.26
148937	BDEJ	111.09
148938	BDEK	103.25
148939	BDEL	174.79
148940	BDEM	137.10
148942	BDEO	137.77
148943	BDEP	152.10
148946	BDES	162.94
148950	BDEW	109.93
148951	BDEX	122.98
148954	BDEa	127.58
148961	BDEh	165.42
148962	BDEi	173.12
148966	BDEm	110.30
148969	BDEp	125.28
148971	BDEr	124.49
148972	BDEs	102.02
148973	BDEt	148.70
148978	BDEy	163.75
148979	BDEz	145.17
148980	BDFA	160.50
148981	BDFB	197.53
148982	BDFC	171.28
148983	BDFD	172.83
148984	BDFE	192.89
148985	BDFF	187.08
148986	BDFG	183.24
148987	BDFH	142.19
148988	BDFI	160.07
148989	BDFJ	116.93
148991	BDFL	119.06
148994	BDFO	115.00
148996	BDFQ	104.40
148998	BDFS	162.68
148999	BDFT	197.67
149000	BDFU	160.42
149001	BDFV	183.46
149002	BDFW	121.99
149003	BDFX	107.18
149004	BDFY	147.98
149005	BDFZ	146.68
149006	BDFa	152.93
149010	BDFe	128.18
149012	BDFg	165.29
149013	BDFh	169.45
149015	BDFj	107.17
149016	BDFk	107.82
149018	BDFm	139.10
149019	BDFn	118.60
149020	BDFo	111.24
149023	BDFr	163.06
149030	BDFy	110.27
149031	BDFz	167.20
149038	BDGG	188.58
149040	BDGI	102.36
149044	BDGM	182.10
149046	BDGO	194.10
149047	BDGP	151.10
149049	BDGR	125.93
149051	BDGT	194.93
149055	BDGX	193.86
149059	BDGb	198.78
149060	BDGc	157.42
149061	BDGd	144.70
149062	BDGe	138.32
149063	BDGf	185.40
149066	BDGi	171.42
149067	BDGj	105.50
149069	BDGl	158.66
149070	BDGm	187.16
149071	BDGn	140.66
149072	BDGo	147.52
149074	BDGq	115.09
149075	BDGr	164.40
149077	BDGt	112.65
149079	BDGv	182.20
149080	BDGw	101.84
149084	BDHA	164.57
149087	BDHD	147.83
149088	BDHE	184.62
149090	BDHG	125.57
149095	BDHL	100.42
149096	BDHM	157.33
149097	BDHN	140.08
149098	BDHO	191.04
149099	BDHP	144.78
149100	BDHQ	187.42
149102	BDHS	173.92
149104	BDHU	112.54
149105	BDHV	130.67
149113	BDHd	187.18
149114	BDHe	132.09
149115	BDHf	110.09
149116	BDHg	147.86
149117	BDHh	132.90
149118	BDHi	144.00
149119	BDHj	113.57
149120	BDHk	192.72
149121	BDHl	135.43
149123	BDHn	180.36
149124	BDHo	119.05
149125	BDHp	140.62
149127	BDHr	181.26
149128	BDHs	137.05
149129	BDHt	155.99
149131	BDHv	181.00
149132	BDHw	183.63
149134	BDHy	172.50
149139	BDID	158.28
149140	BDIE	139.44
149141	BDIF	190.42
149142	BDIG	182.23
149143	BDIH	142.18
149145	BDIJ	164.72
149147	BDIL	105.79
149148	BDIM	103.47
149152	BDIQ	111.92
149153	BDIR	139.48
149154	BDIS	110.14
149159	BDIX	124.19
149160	BDIY	181.18
149164	BDIc	114.54
149166	BDIe	184.21
149168	BDIg	173.38
149170	BDIi	161.72
149171	BDIj	177.22
149175	BDIn	108.40
149177	BDIp	112.74
149179	BDIr	130.35
149184	BDIw	185.78
149185	BDIx	127.15
149186	BDIy	122.23
149187	BDIz	145.15
149188	BDJA	185.47
149189	BDJB	196.06
149191	BDJD	137.38
149192	BDJE	126.28
149193	BDJF	124.68
149194	BDJG	190.71
149195	BDJH	114.95
149203	BDJP	127.63
149205	BDJR	177.90
149207	BDJT	127.47
149209	BDJV	185.55
149211	BDJX	175.71
149212	BDJY	135.04
149213	BDJZ	116.76
149214	BDJa	105.07
149216	BDJc	144.95
149217	BDJd	106.88
149219	BDJf	138.60
149220	BDJg	174.66
149221	BDJh	138.24
149222	BDJi	190.34
149226	BDJm	199.72
149229	BDJp	166.87
149230	BDJq	157.74
149231	BDJr	133.80
149235	BDJv	156.85
149236	BDJw	136.24
149237	BDJx	154.94
149238	BDJy	129.42
149240	BDKA	137.54
149242	BDKC	136.53
149243	BDKD	188.05
149244	BDKE	172.50
149246	BDKG	103.67
149247	BDKH	164.19
149249	BDKJ	173.10
149252	BDKM	163.20
149254	BDKO	142.64
149255	BDKP	136.82
149256	BDKQ	108.96
149257	BDKR	116.08
149258	BDKS	169.61
149259	BDKT	119.66
149260	BDKU	170.68
