375473	Cish	136.84
65419	AYKD	155.82
12756	AElQ	183.20
43767	AQJj	124.55
134271	AxiH	130.87
294366	CEsu	161.36
373440	CiFc	172.58
125774	Auam	182.86
279119	BzLj	198.50
359656	CdAY	127.73
237580	Bjss	173.41
248190	Bnou	137.68
381765	ClJh	134.08
137406	AyqW	186.39
155315	BFWr	112.41
320134	COUW	168.99
229794	BgzG	148.57
201477	BWad	132.08
375701	CixB	186.58
151530	BECC	141.00
4933	ABqt	180.75
109608	Aobs	113.57
260889	BsZF	157.12
36824	ANgI	166.07
82305	AeWp	187.87
319121	COAx	136.44
22923	AIYr	166.11
319884	COPg	157.43
241229	BlLB	156.21
86090	Afre	128.16
314834	CMWa	121.09
269781	BvoF	170.28
228928	BgiY	120.51
30011	ALFH	185.45
17524	AGZA	128.54
193496	BTdE	118.17
117947	ArgL	155.07
319153	COBd	180.10
180593	BOox	138.08
176920	BNWQ	161.74
66297	AYax	183.17
36692	ANdg	159.47
7307	ACkb	119.23
287321	CCNV	142.38
213856	BbEg	172.04
362254	CdyW	115.41
349621	CZPZ	140.66
5793	ACHV	162.93
243378	BmAS	170.07
123454	AtiG	173.31
275952	ByCo	100.70
237523	Bjrn	113.45
261574	BsmO	185.46
88111	AgeX	144.32
308005	CJvJ	197.25
212642	BahO	190.34
205856	BYGo	129.64
392767	CpNL	154.23
268481	BvPF	184.41
60123	AWML	138.06
328375	CRWv	189.93
224392	BezM	155.40
359382	CcvK	197.23
370638	ChDi	105.48
103294	AmKW	109.24
185078	BQXK	195.63
276589	ByPB	199.16
77012	AcZA	138.38
298064	CGMA	142.12
254781	BqLh	129.05
94983	AjGf	119.54
244085	BmNx	135.57
145102	BBiW	151.73
391710	Cosu	174.64
346175	CYBL	164.04
343207	CWwH	156.47
107032	AneQ	166.05
51830	ATIm	111.78
237243	BjmT	199.00
140929	BAGJ	159.28
293383	CEZz	190.47
35441	ANFd	178.56
274718	BxfC	107.21
166025	BJUp	197.08
248901	BoCd	138.46
73560	AbKg	173.88
396020	CqXo	164.24
384847	CmQv	114.71
370969	ChKB	161.11
94958	AjGG	120.40
212871	Balj	149.62
322095	CPGH	199.46
227921	BgPF	179.50
165395	BJIj	114.54
136572	AyaU	139.68
50602	ASlG	157.63
306912	CJaI	186.78
344658	CXYC	163.10
290756	CDbY	121.83
229461	Bgsl	180.12
332087	CSqP	127.83
163206	BISe	156.55
267715	BvAT	172.62
215665	BbnV	116.21
395195	CqHv	181.41
53159	ATiP	153.79
96181	Ajdh	191.49
387239	CnKv	102.09
292561	CEKJ	155.90
8093	ACzh	121.36
71899	Aaej	154.56
162399	BIDD	134.71
246555	BnJX	162.93
321463	COtz	141.55
319476	COHo	169.96
103399	AmMX	165.72
206859	BYaD	176.18
220769	Bdhd	128.07
325451	CQSj	144.69
92150	AiEG	126.29
311235	CLFP	133.42
352242	CaNu	116.72
252919	Bpbr	164.72
62558	AXHC	134.64
98458	AkVW	179.56
15527	AFmf	137.37
183296	BPow	128.11
258643	Brhv	107.65
102060	Almk	158.33
88981	AgvJ	179.85
165672	BJOA	142.01
366053	CfTZ	172.60
366931	CfkT	155.76
237945	Bjzt	106.86
153758	BEsu	114.35
104444	Amgc	127.75
345476	CXno	136.83
69872	AZrk	187.83
23163	AIdX	182.22
344739	CXZf	139.67
45530	AQre	171.06
183914	BQAq	166.10
354248	CbAY	115.66
264299	Btmj	161.07
56566	AUvq	150.14
368942	CgXC	111.22
265823	BuPz	135.14
92289	AiGp	182.82
34594	AMpO	128.70
131660	Awjw	134.74
372442	ChmS	114.44
124876	AuJY	129.56
213734	BbCO	183.68
190135	BSQX	119.45
373596	CiIc	196.28
352486	CaSe	157.41
167228	BJrw	115.36
237298	BjnW	152.24
24414	AJBa	135.47
66189	AYYt	181.36
7311	ACkf	185.79
274034	BxRu	187.57
288361	CChV	110.87
13235	AEub	166.25
352190	CaMu	105.36
372477	ChnB	135.29
11335	AEJz	161.28
226255	BfjD	189.13
196703	BUmn	147.40
339923	CVkz	195.30
317129	CNOh	186.66
193446	BTcG	135.03
269602	Bvki	184.12
80182	Adhy	109.18
62752	AXKo	140.24
333127	CTKP	155.86
305779	CJET	118.35
220184	BdWQ	189.88
132037	AwrJ	118.66
107250	Ania	166.79
19764	AHQE	183.13
233280	BiOI	123.43
50070	ASau	145.45
219702	BdNC	199.91
135148	AxzA	100.98
11107	AEFf	112.99
390312	CoSA	175.55
220584	BdeA	105.62
41068	APJo	113.68
239544	Bkeg	123.42
170138	BKvu	183.32
180958	BOvy	102.65
171485	BLVp	130.48
288801	CCpt	164.09
161422	BHkO	187.76
4182	ABcW	127.97
2079	AAnz	131.92
22908	AIYc	155.78
334903	CTsX	163.71
25997	AJfx	114.51
204392	BXeg	126.61
147906	BCkS	178.09
279871	BzaH	119.43
152406	BESu	107.65
355444	CbXY	171.02
374090	CiSC	192.29
73032	AbAY	183.42
293464	CEbc	122.56
106443	AnSz	106.46
321202	COoy	172.92
354804	CbLI	100.87
102777	AmAZ	158.69
327842	CRMi	157.29
78340	Acyc	149.48
178412	BNzA	137.26
32904	AMIo	130.31
148640	BCyY	166.71
10641	ADwh	148.81
42796	APrA	140.21
25193	AJQZ	123.15
302085	CHlR	178.39
364972	Ceyk	199.40
352728	CaXM	148.59
15745	AFqp	147.34
181450	BPFW	167.40
318002	CNfW	105.47
170604	BLEs	118.66
299778	CGsy	154.79
109719	Aodz	163.76
155009	BFQx	152.01
56771	AUzn	145.95
206997	BYcl	125.49
54688	AULk	174.25
179439	BOSn	135.99
103578	AmPu	154.48
82139	AeTf	193.52
62725	AXKN	158.24
190071	BSPL	144.20
348691	CYxf	165.43
22724	AIVA	149.95
134879	Axtr	182.43
166929	BJmJ	127.82
317670	CNZC	183.12
24809	AJJF	180.08
202218	BWoq	108.31
376624	CjOo	162.57
193993	BTmh	103.90
49726	ASUO	163.46
1834	AAjO	174.46
358680	Cchk	162.08
18498	AGrm	105.49
297167	CFun	179.72
56488	AUuQ	163.00
292127	CEBr	109.12
223395	BegD	145.99
259298	Brua	154.19
351653	CaCd	120.97
127742	AvMe	165.12
186907	BRGT	179.94
1708	AAgs	158.58
278779	BzFH	183.72
111707	ApQL	118.53
76446	AcOG	191.33
380183	CkfL	179.41
188439	BRjr	188.61
333121	CTKJ	190.76
112054	ApWu	129.11
18825	AGyB	117.76
266177	BuWp	103.73
194722	BUAi	111.67
321336	COrc	130.54
199385	BVmR	174.10
124397	AuAN	164.82
353091	CaeL	146.96
376428	CjLA	179.96
337453	CUpZ	109.85
358623	Ccgf	152.48
235180	Biyk	194.94
89463	AhEX	132.20
259160	Brrs	185.60
336461	CUWV	195.91
141694	BAUu	144.22
395118	CqGW	150.91
361828	CdqM	134.63
388355	CngT	138.53
311533	CLLB	163.51
75348	AbtA	127.27
114768	AqXE	148.34
289633	CDFt	153.27
213134	Baqm	190.68
131929	AwpF	107.82
217294	BcSm	107.56
73111	AbBz	165.48
224472	BfAo	114.32
63252	AXUU	124.78
180022	BOdy	148.35
29301	AKrZ	100.29
392424	CpGg	165.88
266473	BucZ	123.04
239644	Bkgc	138.44
289001	CCtl	107.30
106160	AnNc	104.29
152698	BEYa	199.28
272970	BwxW	195.19
135122	Axya	198.96
176924	BNWU	112.38
348537	CYuh	199.59
347531	CYbP	154.93
58292	AVdA	157.90
28157	AKVZ	150.51
177903	BNpL	154.48
164707	BIvX	105.71
262846	BtKm	114.02
314236	CMLA	178.79
186357	BQvp	162.41
36253	ANVJ	107.87
343967	CXKn	195.32
290127	CDPT	164.24
51693	ATGF	185.67
258464	BreY	193.65
392271	CpDj	156.64
176862	BNVK	101.64
127287	AvDr	184.63
48943	ASFL	164.29
68546	AZSK	178.02
21181	AHrR	139.57
277954	BypO	104.03
143417	BBCB	124.28
199636	BVrI	163.31
99865	AkwZ	184.23
266321	BuZd	136.49
240635	Bkzf	120.05
209217	BZTV	134.29
205056	BXrU	162.49
132043	AwrP	160.02
190913	BSfV	139.96
231131	BhYr	142.44
79650	AdXm	140.10
17454	AGXi	147.63
210562	BZtO	175.77
125903	AudL	157.59
103007	AmEv	198.70
113531	ApzP	127.69
63140	AXSM	143.29
397330	Cqwy	182.23
261070	Bsce	120.96
263417	BtVl	156.81
87806	AgYe	137.35
215308	Bbgc	196.94
66634	AYhW	139.98
293761	CEhN	130.08
244759	Bmav	116.36
62999	AXPb	126.50
295983	CFXz	182.14
32503	AMBD	116.65
36992	ANjU	102.63
144056	BBOQ	133.64
336861	CUeF	154.38
28132	AKVA	193.95
322779	CPTP	166.91
116691	ArID	149.25
239932	BkmE	193.76
382248	ClSw	169.29
129596	AvwM	130.83
125418	AuTu	142.78
115353	AqiR	179.71
260378	BsPO	128.02
232988	BiIc	138.58
277438	ByfS	148.84
321562	COvu	131.20
171580	BLXg	157.46
333141	CTKd	168.54
93488	Aids	142.61
263045	BtOd	149.81
50636	ASlo	116.52
234243	Bigj	129.67
78780	AdHA	134.46
147085	BCUd	188.18
182028	BPQc	150.54
91064	AhjM	114.37
224572	BfCk	196.77
29550	AKwO	169.96
55471	AUan	102.00
230032	BhDk	120.79
107134	AngO	139.38
395702	CqRi	158.65
198685	BVYt	181.73
164791	BIxD	167.21
108553	AoHd	146.04
17012	AGPI	115.95
230627	BhPH	126.35
196547	BUjn	110.47
53763	ATtv	149.61
7835	ACuj	113.94
130770	AwSq	151.80
7381	AClx	181.33
78523	AdCD	120.79
340621	CVyV	109.37
328053	CRQl	198.91
213405	Bavx	108.93
231789	BhlZ	168.53
310242	CKmK	166.52
395278	CqJa	161.19
382484	ClXY	170.28
180569	BOoZ	122.06
231205	BhaN	171.51
233089	BiKZ	163.22
370545	ChBt	166.91
38734	AOQu	132.59
369855	Cgof	182.81
46067	ARBv	132.84
66760	AYjs	199.34
284048	CBCY	187.10
282614	CAau	175.97
294281	CErN	186.85
302580	CHus	171.13
107258	Anii	175.52
366031	CfTD	185.66
148415	BCuH	121.72
394681	CpyB	115.38
126419	AunH	132.10
238813	BkQd	140.74
77848	AcpE	156.09
275970	ByDG	188.74
223081	BeaB	195.67
281212	Bzzw	134.25
242279	BlfL	157.96
317478	CNVS	152.31
125934	Audq	148.00
108912	AoOY	134.27
39765	AOkl	124.09
35949	ANPR	180.86
166532	BJec	177.22
254731	BqKj	101.92
348072	CYlk	138.16
12372	AEdw	123.69
304900	CInY	130.52
235463	BjEH	106.33
371264	ChPk	173.89
206652	BYWE	159.59
360212	CdLI	158.04
189318	BSAm	149.48
108112	AnzE	127.81
278441	Byyh	145.62
362321	Cdzl	109.74
169548	BKkc	174.38
332089	CSqR	131.75
318726	CNtS	122.50
120623	Asfj	120.77
51203	ASwj	155.37
10271	ADpb	143.84
298551	CGVT	184.40
272753	BwtN	160.82
173129	BMBV	129.76
19069	AHCl	112.35
137993	AzBl	137.75
272465	Bwnl	191.34
309620	CKaM	117.48
192935	BTSP	156.44
334923	CTsr	185.05
150756	BDnI	122.68
224640	BfEA	152.03
292541	CEJp	192.38
301428	CHYk	186.15
3914	ABXO	117.24
43741	AQJJ	105.90
230809	BhSh	128.87
16469	AGEl	134.14
252024	BpKg	144.86
281301	CABh	154.08
151472	BEAw	111.28
135738	AyKS	164.86
290622	CDYu	171.60
146109	BCBp	174.57
340219	CVqj	111.77
175517	BMvR	150.91
399891	CruL	141.83
202710	BWyO	167.99
366826	CfiS	167.97
202829	BXAd	102.39
9407	ADYv	123.09
179619	BOWL	144.79
176956	BNXA	121.83
44493	AQXh	156.68
383044	CliM	156.49
90184	AhSQ	148.96
7091	ACgT	151.05
349277	CZIt	174.73
369538	Cgia	154.30
358406	CccW	157.08
322254	CPJK	159.71
336133	CUQF	180.76
76680	AcSg	121.41
230158	BhGG	199.42
322553	CPOx	189.42
105957	AnJh	116.25
339999	CVmX	164.08
103381	AmMF	167.29
332044	CSpY	167.58
220062	BdTy	179.19
234344	Biig	190.56
67950	AZGm	130.41
3248	ABKY	116.23
323299	CPdP	111.58
35367	ANEH	126.66
316909	CNKV	100.70
21390	AHvS	157.75
60606	AWVa	198.14
391099	CohH	166.42
172651	BLsL	130.14
369473	CghN	102.35
322973	CPXB	186.44
391060	CogU	195.82
14043	AFKD	161.11
344782	CXaW	146.44
155825	BFgh	176.54
60089	AWLd	120.28
312775	CLiv	168.72
251665	BpDl	184.41
38847	AOTD	193.50
32597	AMCt	102.89
74568	AbeA	131.34
143724	BBHw	186.38
254460	BqFY	126.63
316027	CMtX	120.10
22487	AIQX	129.75
272259	Bwjn	116.79
1137	AAVt	106.85
169330	BKgS	162.93
278716	BzDw	153.52
334823	CTqv	105.59
176123	BNGz	137.42
65940	AYUE	126.26
275388	Bxrw	179.88
221429	BduN	180.62
399328	CrjU	184.48
178800	BOGY	181.03
257261	BrHR	164.48
156559	BFun	130.10
234013	BicN	198.33
105824	AnHE	103.30
298941	CGct	123.21
100372	AlGM	180.09
154577	BFIh	161.67
247371	BnZH	187.15
328971	CRiT	128.24
55576	AUco	103.87
28222	AKWm	150.18
312010	CLUK	116.89
206927	BYbT	134.20
226078	Bffi	155.79
866	AAQi	157.16
333890	CTYy	196.30
79581	AdWV	188.44
95862	AjXa	198.43
180809	BOtF	116.26
148315	BCsL	195.76
77882	Acpm	148.99
117382	ArVS	146.31
106872	AnbM	159.90
191688	BSuQ	116.96
196576	BUkQ	156.58
341847	CWVz	105.01
339038	CVTy	139.86
15531	AFmj	107.64
227402	BgFG	172.93
187926	BRZy	146.90
58140	AVaE	195.49
149133	BDHx	177.02
262215	Bsyf	160.17
159733	BHDp	162.35
107755	AnsL	147.79
358214	CcYm	115.90
71439	AaVr	108.88
255715	Bqdf	165.12
16011	AFvv	121.58
122446	AtOm	135.80
34799	AMtL	153.13
232785	BiEh	149.46
369090	CgZu	155.18
61850	AWtW	119.14
186546	BQzW	139.59
377563	Cjgr	198.94
357671	CcOP	109.15
67744	AZCo	164.85
360339	CdNf	156.72
189657	BSHN	137.73
4007	ABZD	171.88
370406	CgzK	150.41
256149	Bqlx	127.00
288547	CCkz	138.59
259047	Brpj	125.42
180275	BOir	107.35
297575	CGCf	113.91
19709	AHPB	100.84
63645	AXbx	168.12
252872	Bpaw	121.78
198538	BVWC	127.99
104013	AmYN	191.31
196050	BUaK	159.88
159821	BHFZ	128.80
103809	AmUR	194.19
195541	BUQV	140.88
316843	CNJH	166.49
356882	CbzG	136.84
29953	ALEB	105.84
236434	BjWq	155.62
316456	CNBk	109.18
80869	AdvJ	137.98
56850	AVBO	158.56
391291	Cokr	197.60
316420	CNBA	114.92
5693	ACFZ	104.59
188113	BRdd	118.79
118079	Arin	147.63
146608	BCLU	124.64
292219	CEDf	195.69
46892	ARRo	196.79
239337	Bkah	185.92
125329	AuSJ	151.93
152602	BEWi	109.42
364348	Cemk	123.07
29793	ALAx	157.39
137342	AypK	152.83
349207	CZHb	112.62
157038	BGDy	166.67
21808	AIDU	185.13
264004	BthA	186.75
362948	CeLo	198.88
336841	CUdl	161.62
211120	BaEA	197.75
364608	Cerk	132.10
269939	BvrH	190.44
154941	BFPh	119.85
381470	ClDy	197.84
241627	BlSj	104.38
37621	ANvZ	131.70
113038	Appq	148.38
343906	CXJe	195.62
2181	AApx	104.44
56428	AUtI	190.02
220807	BdiP	155.49
203516	BXNo	141.56
114280	AqNk	176.74
92942	AiTS	189.51
337625	CUsp	132.01
18979	AHAz	147.91
305344	CIwA	184.27
373846	CiNS	117.29
58434	AVfm	156.34
40294	AOuu	157.57
290273	CDSJ	142.93
276534	ByNy	115.44
205208	BXuQ	182.92
190766	BSce	117.86
276705	ByRN	145.24
120452	AscU	195.75
128770	AvgS	144.57
336052	CUOc	180.98
229363	Bgqr	166.00
284802	CBQy	111.09
193123	BTVv	146.71
221347	Bdsj	106.96
88740	Agqc	104.96
277993	ByqB	146.23
29304	AKrc	180.41
122482	AtPW	143.30
122266	AtLO	127.55
336611	CUZP	179.89
107084	AnfQ	110.00
246023	BmzL	136.18
187500	BRRo	114.64
78516	AdBw	128.39
25836	AJcs	138.16
229575	Bguv	148.20
371596	ChWE	120.64
269305	Bvex	150.85
88636	Agoc	100.72
323533	CPhp	175.68
54654	AULC	106.06
178666	BODu	170.28
316167	CMwH	147.77
391111	CohT	101.41
29754	ALAK	122.14
371659	ChXP	106.44
84120	AfFk	140.38
120527	Asdr	160.21
77193	AccZ	101.24
38502	AOMW	171.56
51281	ASyJ	118.09
365893	CfQV	125.63
382157	ClRJ	104.06
79446	AdTq	181.13
347499	CYaj	126.83
308740	CKJQ	152.31
66262	AYaO	138.31
341392	CWNM	139.38
172387	BLnH	157.30
24613	AJFR	116.20
208577	BZHF	122.64
391092	CohA	115.13
45494	AQqu	152.32
125847	AucH	180.80
84289	AfIx	102.26
273553	BxIh	186.41
65782	AYRC	136.38
268951	BvYH	118.32
21315	AHtv	143.99
229067	BglH	138.13
230019	BhDX	177.97
251968	BpJc	170.65
344899	CXcj	180.22
97283	Ajyr	100.67
54320	AUEg	171.61
382406	ClVy	112.54
201938	BWjW	149.49
390140	CoOk	146.83
71198	AaRK	169.86
381437	ClDR	136.25
3072	ABHE	157.91
317701	CNZh	181.57
179781	BOZR	195.07
129138	AvnW	180.14
8525	ADHx	125.57
114966	Aqau	109.15
359123	CcqL	120.70
298072	CGMI	196.12
139549	Azfh	159.97
35774	ANLy	144.50
115725	AqpZ	162.47
117972	Argk	150.85
25989	AJfp	168.62
11790	AESm	169.93
366567	CfdT	141.65
218077	Bchp	178.69
279759	BzXz	172.72
2497	AAwB	163.07
131494	Awgm	162.60
328673	CRch	113.66
77254	Acdi	115.46
309734	CKcW	193.18
23955	AIsj	121.20
389804	CoIM	173.05
260801	BsXV	152.55
96930	AjsC	124.35
384888	CmRk	104.53
185670	BQie	138.80
132169	Awtl	162.41
202066	BWlu	186.43
165143	BJDr	127.01
66639	AYhb	122.48
131886	AwoO	185.47
34575	AMov	106.07
274185	BxUp	113.67
74646	Abfa	183.25
40187	AOsr	110.37
74428	AbbQ	143.03
362800	CeIw	137.11
169752	BKoY	132.30
218526	BcqW	141.90
247260	BnXA	171.68
186744	BRDM	106.36
252111	BpMP	157.36
309112	CKQY	112.01
61974	AWvq	104.80
146874	BCQa	174.57
96176	Ajdc	185.04
243322	BlzO	150.13
197791	BVHj	143.71
369037	CgYt	136.79
93365	AibZ	120.80
242599	BllT	144.70
106416	AnSY	131.96
70664	AaGw	179.71
254807	BqMH	123.12
68688	AZUw	189.94
26333	AJmV	165.21
132879	AxHT	138.49
373077	Chyd	161.01
119070	AsBq	179.37
243293	Blyl	190.87
178952	BOJU	143.83
31652	ALkk	168.62
330401	CSJt	169.78
112596	AphQ	170.89
45037	AQiF	173.84
77233	AcdN	109.85
221525	BdwF	135.93
216540	BcEM	138.44
135635	AyIT	107.26
147100	BCUs	198.89
380784	Ckqo	183.69
89411	AhDX	147.59
178555	BOBn	101.13
141751	BAVz	192.83
237377	Bjox	188.39
192646	BTMm	121.34
329185	CRmZ	160.68
153809	BEtt	104.00
39957	AOoV	192.19
321527	COvL	133.18
108522	AoGy	127.99
189038	BRvS	102.94
273444	BxGc	100.06
395421	CqMN	157.90
136546	AyZu	130.69
309873	CKfF	108.96
237238	BjmO	170.32
125572	AuWs	161.20
167058	BJoi	197.25
70175	AZxb	185.75
62219	AXAb	162.61
254945	BqOp	163.42
286675	CCAz	171.78
347274	CYWS	122.98
62112	AWyY	199.09
399849	CrtV	160.20
40902	APGe	184.93
302889	CIAp	181.88
88964	Agus	156.14
356622	CbuG	104.43
9210	ADVG	196.15
63444	AXYE	120.30
206684	BYWk	174.88
56289	AUqZ	127.58
255871	Bqgf	117.71
82343	AeXb	152.03
133315	AxPn	117.46
361337	Cdgp	147.80
293281	CEYB	142.24
216600	BcFU	156.90
249320	BoKg	147.63
352766	CaXy	148.93
110151	AomP	148.73
381331	ClBP	114.43
209808	BZeo	197.89
265063	BuBT	124.63
134419	Axkz	121.15
5530	ACCS	124.85
251026	BorW	119.95
343035	CWsr	133.95
147487	BCcP	170.59
383690	Clui	180.08
21614	AHzi	123.60
324041	CPrd	138.16
358812	CckM	109.18
175523	BMvX	112.38
82445	AeZZ	119.75
295402	CFMq	145.79
73878	AbQm	150.81
395847	CqUX	154.12
135721	AyKB	171.60
5038	ABsu	190.94
368298	CgKi	167.36
56241	AUpd	169.50
246036	BmzY	177.34
343643	CXEb	192.59
204147	BXZv	181.20
68883	AZYj	141.11
50778	ASoa	110.02
238933	BkSt	193.38
220370	BdZu	107.88
278556	BzAs	128.43
355878	Cbfq	179.48
92161	AiER	136.40
171915	BLeD	173.04
216414	BcBq	151.31
83632	AewQ	135.10
277927	Byon	143.38
282763	CAdn	143.25
381406	ClCm	186.06
40115	AOrX	152.40
378692	CkCc	121.61
398214	CrNy	106.45
114398	AqPy	133.72
288858	CCqy	105.88
63090	AXRO	110.78
330205	CSGF	136.34
295204	CFJA	127.92
86418	Afxu	139.90
156325	BFqN	171.09
352141	CaLx	199.48
173016	BLzM	113.39
59735	AWEn	119.30
228288	BgWI	109.73
191930	BSyy	117.76
157283	BGIj	129.01
131125	AwZh	128.17
309762	CKcy	139.66
4842	ABpG	158.58
280970	BzvO	190.07
392239	CpDD	170.13
121829	AtCt	198.29
236262	BjTa	136.23
15635	AFoj	152.89
112433	ApeJ	192.16
202481	BWtt	161.85
312871	CLkn	167.24
147719	BCgn	130.13
352346	CaPu	179.15
391729	CotN	101.00
164411	BIpn	117.81
68132	AZKM	181.39
251893	BpIF	146.53
66763	AYjv	107.33
353250	CahO	187.55
270675	BwFP	182.08
288373	CChh	123.45
84717	AfRJ	145.21
243673	BmGB	159.22
385992	Cmmw	192.99
282224	CATU	170.08
303324	CIJI	128.19
59357	AVxZ	146.03
276190	ByHS	197.96
242887	Blqv	178.73
235110	BixS	176.87
18767	AGwv	123.98
11741	AERp	103.40
336348	CUUM	165.16
383669	CluN	138.91
141411	BAPX	101.20
348287	CYpr	170.53
92098	AiDG	185.69
217989	BcgF	170.44
132928	AxIQ	138.40
172325	BLlx	147.08
87017	AgJV	171.03
369477	CghR	151.26
178730	BOFG	114.03
141437	BAPx	158.26
259097	Brqh	131.88
335209	CTyR	161.92
349909	CZVB	111.81
85327	Afcv	196.04
100024	Akzc	169.43
107271	Aniv	115.52
369372	CgfQ	154.34
141506	BARO	165.84
56317	AUrB	178.96
193011	BTTn	144.83
216768	BcIg	191.73
91749	AhwV	122.67
142995	BAtv	165.35
125862	AucW	112.82
138475	AzKz	189.19
176372	BNLo	129.50
199539	BVpP	132.74
177552	BNiY	104.96
338513	CVJt	188.27
365809	CfOp	127.36
369559	Cgiv	108.91
181446	BPFS	101.92
365716	CfNA	113.92
290611	CDYj	157.16
374800	Cifk	137.82
73363	AbGr	145.38
357690	CcOi	147.81
169819	BKpn	188.40
35755	ANLf	188.19
229797	BgzJ	134.77
378324	CjvY	102.80
192672	BTNM	160.26
390915	Codf	160.68
270989	BwLR	175.48
29285	AKrJ	126.68
89804	AhLA	121.47
258502	BrfK	121.12
273319	BxEH	122.94
195291	BULf	162.24
396142	CqaG	165.75
233209	BiMp	192.95
361201	CdeJ	152.80
348094	CYmG	103.89
282730	CAdG	116.52
388775	CnoX	108.62
54462	AUHS	134.13
114062	AqJa	122.55
124778	AuHe	113.53
209539	BZZf	129.82
3170	ABIy	171.07
27470	AKIO	190.43
58651	AVjv	131.59
371689	ChXt	133.82
286070	CBpS	187.76
329009	CRjF	110.24
36926	ANiG	168.38
293203	CEWb	199.82
305022	CIpq	162.09
226277	BfjZ	171.02
100328	AlFU	148.21
103623	AmQn	167.40
277729	Bykx	137.44
1677	AAgN	150.81
35035	AMxn	137.47
41059	APJf	135.47
171531	BLWj	163.28
24424	AJBk	114.66
240004	BknY	176.11
126497	Auoh	178.10
246959	BnRL	167.47
391172	Coic	175.27
54716	AUMM	132.23
191336	BSnc	124.59
87926	Agau	192.09
10161	ADnV	154.58
315816	CMpU	199.39
354747	CbKD	141.64
377819	Cjln	116.93
70962	AaMi	194.41
285979	CBnf	152.24
48371	ARuL	106.66
55807	AUhL	106.71
103727	AmSn	162.53
293098	CEUa	174.75
346388	CYFQ	163.44
379300	CkOM	165.61
276666	ByQa	175.68
190213	BSRx	164.19
210141	BZlJ	139.86
241270	BlLq	189.21
295231	CFJb	121.21
195107	BUID	152.36
348204	CYoM	149.05
277091	ByYj	101.96
309176	CKRk	167.06
31607	ALjr	130.48
133824	AxZc	160.04
307994	CJuy	153.57
249780	BoTY	188.53
131250	AwcC	186.55
372079	ChfT	113.80
37521	ANtd	165.55
333153	CTKp	123.77
121095	Ason	118.59
57099	AVGD	123.95
357727	CcPT	191.24
85533	Afgt	184.37
152138	BENm	168.76
373819	CiMr	165.03
362003	Cdtf	156.86
39754	AOka	107.86
9402	ADYq	149.56
272209	Bwip	153.62
391841	CovV	178.36
10768	ADzE	162.76
120377	Asax	161.67
91543	AhsX	164.93
354285	CbBJ	195.53
313380	CLuc	112.64
145887	BBxb	143.00
11936	AEVc	107.68
56302	AUqm	138.75
148710	BCzq	102.95
8904	ADPM	164.02
82910	AeiW	126.11
252906	Bpbe	111.57
266620	BufQ	163.63
319190	COCO	117.20
107302	Anja	189.98
106996	Andg	189.84
273656	BxKg	136.44
33093	AMMV	172.72
295138	CFHm	124.57
116079	AqwP	192.39
51005	ASst	159.61
153140	BEhA	124.71
63619	AXbX	105.39
36279	ANVj	125.89
114869	AqZB	132.71
115904	Aqsw	197.18
48521	ARxF	185.57
295414	CFNC	171.17
364075	CehX	146.38
42337	APiJ	125.09
20656	AHhM	134.87
331366	CScW	160.12
244538	BmWi	113.04
31188	ALbo	199.55
157108	BGFQ	185.65
267757	BvBJ	178.54
301396	CHYE	117.28
165533	BJLR	184.26
290968	CDfc	118.26
147922	BCki	128.56
245041	BmgR	196.29
383272	Clmg	167.03
227095	BfzL	197.46
154956	BFPw	199.07
387503	CnPz	172.24
16528	AGFs	177.62
51339	ASzP	175.44
21502	AHxa	184.91
12012	AEXA	111.81
343861	CXIl	168.86
126066	AugS	169.55
177709	BNlZ	112.55
387260	CnLQ	187.85
351141	CZsl	108.49
4013	ABZJ	140.43
135518	AyGG	175.53
263658	BtaS	147.93
256032	Bqjk	169.41
376706	CjQS	198.03
329950	CSBK	150.21
287895	CCYX	148.78
236090	BjQK	128.30
31156	ALbI	108.69
247413	BnZx	136.94
55973	AUkV	135.60
80507	AdoL	138.66
233502	BiSW	154.42
364353	Cemp	105.62
120260	AsYk	134.79
72873	AaxV	150.40
101438	Alam	147.86
174313	BMYJ	101.92
373795	CiMT	158.32
382321	ClUR	107.23
190248	BSSg	195.94
13497	AEzd	109.13
23738	AIoa	102.45
129379	AvsD	179.65
336619	CUZX	125.08
171787	BLbf	192.06
397714	CrES	105.62
196934	BUrK	147.89
174341	BMYl	124.02
122959	AtYf	137.92
257249	BrHF	140.54
290752	CDbU	124.75
326749	CQrh	106.75
224619	BfDf	122.23
366209	CfWZ	172.51
193748	BThw	199.38
308848	CKLU	175.03
56811	AVAb	101.44
249512	BoOQ	148.04
60922	AWbe	101.85
173302	BMEm	104.83
377103	CjXz	169.16
286562	CByq	172.00
165660	BJNo	168.54
151753	BEGR	149.35
199580	BVqE	159.66
46117	ARCt	177.19
103390	AmMO	131.88
162419	BIDX	102.84
287758	CCVq	177.71
214447	BbPz	187.81
53079	ATgn	157.53
359437	CcwN	174.48
58177	AVap	172.47
158511	BGgP	160.50
299141	CGgl	115.88
286751	CCCX	197.46
297443	CGAD	122.70
387541	CnQl	124.00
231532	Bhgc	189.99
255163	BqSz	196.82
324438	CPzK	133.91
256937	BrBF	157.95
103043	AmFf	115.47
180393	BOlF	118.15
381254	Ckzq	183.30
174615	BMdz	114.79
127655	AvKv	159.55
297092	CFtQ	183.94
257909	BrTp	122.27
