325876	CQas	150.97
205697	BYDl	151.23
66602	AYgq	156.90
296590	CFji	170.91
122181	AtJh	161.64
15702	AFpy	148.77
302034	CHkS	163.17
291385	CDnd	139.78
33316	AMQk	151.40
93531	Aiej	190.56
239821	Bkjx	149.20
354185	CazN	143.49
184118	BQEm	175.38
42882	APsi	142.64
373639	CiJT	183.13
258091	BrXP	168.71
93244	AiZI	146.20
126663	Aurr	104.35
370908	ChIs	125.20
222693	BeSd	108.58
3836	ABVo	158.86
164921	BIzd	197.90
120789	Asit	111.67
226059	BffP	199.45
124633	AuEp	164.69
41706	APWC	116.02
319029	CNzJ	175.18
287434	CCPe	128.73
256651	Bqvf	194.83
316131	CMvX	182.57
272380	BwmE	130.83
40511	AOzD	140.97
352397	CaQt	110.84
162824	BILM	140.91
15583	AFnj	176.73
363476	CeVw	197.10
145279	BBlr	143.69
362801	CeIx	141.74
180098	BOfW	187.64
4117	ABbJ	142.63
399650	Crpe	195.17
297377	CFyp	171.43
324168	CPuA	145.18
239517	BkeF	119.61
324310	CPwm	158.04
375558	CiuO	131.98
313789	CMCV	157.53
123659	AtmD	125.60
137994	AzBm	105.98
157823	BGTD	123.79
273802	BxNW	113.84
343611	CXDv	109.54
145624	BBsY	179.66
374066	CiRe	191.31
103540	AmPI	125.39
337341	CUnR	196.58
71915	Aaez	135.52
133761	AxYR	122.03
178334	BNxa	154.76
120051	AsUj	154.34
20105	AHWh	152.19
386248	Cmrs	175.95
350106	CZYq	114.41
253103	BpfT	169.07
301942	CHie	155.56
229295	Bgpb	132.46
166728	BJiQ	155.17
196284	BUek	175.39
71739	Aabf	115.85
110365	AoqV	152.16
32689	AMEh	121.85
341240	CWKQ	129.46
193946	BTlm	130.36
322046	CPFK	179.82
61811	AWsj	159.52
346450	CYGa	116.19
299524	CGoE	174.14
54513	AUIR	175.08
108772	AoLo	175.48
128644	Avdw	122.87
166989	BJnR	178.23
221058	BdnG	147.83
56626	AUwy	182.40
70892	AaLQ	130.92
240282	Bksq	110.88
369280	Cgdc	173.85
389654	CoFS	129.27
126319	AulL	180.69
171221	BLQl	187.32
226991	BfxL	174.95
140355	AzvH	181.13
76512	AcPU	187.54
185597	BQhJ	141.07
206914	BYbG	124.31
208586	BZHO	131.19
126349	Aulp	188.09
272747	BwtH	119.21
214128	BbJs	193.74
198770	BVaa	127.35
247141	BnUl	101.25
369211	CgcL	184.58
223016	BeYo	192.85
62503	AXFz	116.27
227110	Bfza	123.63
385995	Cmmz	191.21
248210	BnpO	127.71
134759	Axrb	145.15
322232	CPIo	127.79
53975	ATxz	145.08
290246	CDRi	107.65
17028	AGPY	161.66
75954	AcEi	187.77
303770	CIRm	168.62
217519	BcXD	147.21
281535	CAGH	157.27
39279	AObT	133.02
207324	BYjA	120.95
262547	BtEz	167.04
373127	Chzb	127.57
171166	BLPi	186.36
55884	AUik	111.60
332969	CTHN	120.06
115225	Aqft	126.58
46187	AREL	142.83
216283	BbzP	145.94
346030	CXyW	155.97
91316	AhoE	118.20
278843	BzGT	129.30
367103	Cfnj	193.64
249667	BoRP	141.75
92264	AiGQ	161.82
147103	BCUv	198.00
51409	ATAh	149.50
174166	BMVS	119.86
314480	CMPk	199.78
86974	AgIe	152.33
206763	BYYL	174.44
348355	CYrH	107.08
371705	ChYJ	104.57
214036	BbIE	162.48
186487	BQyP	110.93
154215	BFBj	190.18
223429	Begl	133.66
381329	ClBN	142.03
135569	AyHF	105.03
285203	CBYj	146.36
324413	CPyl	131.48
363131	CePP	117.08
223108	Beac	131.21
79966	Addq	124.03
188590	BRmm	183.61
160836	BHZA	159.34
364491	CepX	112.33
76082	AcHG	136.74
251708	BpEc	178.24
208613	BZHp	162.85
146184	BCDM	156.39
370546	ChBu	181.11
24234	AIyC	162.00
227884	BgOU	184.82
70565	AaFB	199.42
78195	Acvn	198.32
317293	CNRp	163.93
287306	CCNG	189.88
106444	AnTA	184.61
201326	BWXi	116.21
230904	BhUY	104.32
120076	AsVI	177.94
182123	BPST	137.89
195123	BUIT	194.30
75300	AbsE	179.24
56143	AUnj	150.08
109838	AogO	164.57
393714	CpfW	118.49
58553	AViB	107.85
262312	BtAY	181.44
77101	Acal	139.70
172413	BLnh	195.18
270839	BwIX	196.30
93272	AiZk	118.74
308365	CKCF	162.43
343373	CWzR	142.12
116167	Aqxz	133.34
155717	BFed	128.05
39968	AOog	158.96
324153	CPtl	103.85
61200	AWgw	106.45
271773	BwaV	180.78
92747	AiPf	132.40
325444	CQSc	120.68
370989	ChKV	166.05
360853	CdXZ	156.41
147908	BCkU	128.37
350605	CZiV	107.12
146214	BCDq	103.34
216788	BcJA	170.11
220157	BdVp	133.10
14244	AFNw	143.49
204712	BXko	157.56
195930	BUXu	186.99
360314	CdNG	175.93
162363	BICT	148.26
159950	BHHy	189.14
366015	CfSn	188.44
371256	ChPc	135.34
377336	CjcY	133.12
234912	Bitc	190.92
326465	CQmJ	154.14
319383	COFz	193.02
178508	BOAs	118.45
230389	BhKd	124.87
14896	AFaY	151.97
211723	BaPf	138.36
40128	AOrk	177.38
255950	BqiG	145.99
298054	CGLq	169.79
89974	AhOO	153.91
80903	Advr	132.40
89619	AhHX	174.46
246115	BnAz	165.35
158913	BGoB	127.22
254513	BqGZ	119.29
53283	ATkj	189.18
310201	CKlV	191.65
155395	BFYT	121.59
204211	BXbH	156.85
330260	CSHI	110.74
184132	BQFA	106.31
41590	APTq	137.36
237886	Bjym	139.93
345235	CXjH	140.30
170220	BKxY	147.42
130038	AwEm	134.44
71193	AaRF	107.85
120853	AskF	139.65
286458	CBwq	193.34
286614	CBzq	178.96
207811	BYsT	133.14
68857	AZYJ	179.55
144969	BBft	120.75
203526	BXNy	103.41
372067	ChfH	111.04
186505	BQyh	150.16
260638	BsUO	176.84
116429	ArDB	123.18
61419	AWlH	196.79
209494	BZYm	123.63
321589	COwV	126.33
392537	CpIp	127.88
276003	ByDn	123.34
309988	CKhQ	112.65
269023	BvZb	143.91
319062	CNzq	175.79
167226	BJru	116.14
352884	CaaM	175.96
13187	AEtf	187.03
172182	BLjK	107.91
393359	CpYf	132.36
107868	AnuU	154.78
391320	ColU	180.34
84275	AfIj	161.91
5217	ABwR	130.06
119328	AsGo	115.90
32635	AMDf	124.76
191305	BSmx	168.06
280589	Bznx	111.28
376633	CjOx	174.24
295104	CFHE	157.32
5851	ACIb	143.05
332015	CSov	183.22
248026	Bnlm	167.36
323817	CPnN	138.57
119854	AsQu	181.73
3627	ABRn	121.46
240481	Bkwh	163.02
220217	BdWx	103.44
30130	ALHW	184.34
299216	CGiI	104.35
178311	BNxD	194.61
160420	BHRA	175.90
324099	CPsj	193.60
211243	BaGT	138.54
196741	BUnZ	172.33
333703	CTVT	199.13
368563	CgPn	166.73
147905	BCkR	139.56
278606	BzBq	128.50
204101	BXZB	121.79
343518	CXCG	114.92
210984	BaBU	132.31
106525	AnUd	154.39
353304	CaiQ	197.91
28764	AKhI	151.96
191248	BSls	168.37
387047	CnHL	129.59
273368	BxFE	141.89
183880	BQAI	155.93
93387	Aibv	172.26
64706	AXwS	139.98
157909	BGUl	133.75
272926	Bwwe	184.98
212303	Baan	101.83
85797	Aflx	151.26
311303	CLGf	166.87
194492	BTwM	187.36
112462	Apem	163.19
98575	AkXj	191.48
180025	BOeB	114.40
277348	Bydg	144.44
5202	ABwC	192.40
221257	Bdqx	145.65
244909	Bmdp	119.90
317342	CNSm	180.19
117927	Arfr	114.69
259315	Brur	121.28
251564	BpBo	119.70
62536	AXGg	126.67
391321	ColV	129.60
32357	ALyN	190.74
89549	AhGF	153.81
165923	BJSr	169.41
272660	BwrY	163.69
374723	CieL	196.14
246847	BnPD	106.58
305102	CIrS	185.38
229570	Bguq	170.00
2398	AAuG	110.52
55557	AUcV	155.95
226820	Bftw	167.01
342904	CWqQ	177.46
390823	Cobr	198.55
77239	AcdT	113.76
109499	AoZn	128.51
221694	BdzS	169.28
115869	AqsN	185.96
215324	Bbgs	153.08
244535	BmWf	126.89
78966	AdKe	120.23
393398	CpZS	129.66
162810	BIKy	119.99
97020	Ajto	163.59
113266	ApuK	117.88
219471	BdIf	173.55
247272	BnXM	149.61
224239	BewP	196.19
92582	AiMW	150.06
159677	BHCl	155.50
163009	BIOp	146.96
121056	AsoA	124.78
173734	BMNC	112.71
181708	BPKU	122.69
51180	ASwM	104.36
204682	BXkK	141.26
2166	AApi	111.87
364841	CewJ	147.13
141731	BAVf	132.75
307324	CJiE	146.61
73224	AbEI	198.37
3427	ABNv	167.30
105206	AmvK	164.22
121929	AtEp	130.70
4054	ABZy	175.35
190211	BSRv	115.69
94132	AiqM	102.19
99807	AkvT	132.74
358316	Ccak	170.21
154068	BEys	197.97
230718	BhQu	138.78
287517	CCRJ	165.74
121645	AszR	112.46
164076	BIjQ	133.15
47731	ARhv	189.02
66631	AYhT	140.30
261718	BspC	171.19
266989	BumV	169.90
276464	ByMg	132.30
62998	AXPa	185.84
162856	BILs	138.64
254955	BqOz	195.56
262159	Bsxb	107.06
21979	AIGj	134.17
310934	CKza	188.50
328396	CRXQ	133.78
17299	AGUj	196.61
193781	BTid	109.24
11195	AEHP	140.67
360089	CdIp	105.88
48030	ARni	115.78
71416	AaVU	189.71
141081	BAJF	117.12
347929	CYix	168.06
130440	AwMY	170.52
112666	Apii	178.51
279541	BzTp	139.73
279397	BzRB	138.78
79206	AdPK	125.54
137703	AywH	162.18
55513	AUbd	107.88
388609	CnlN	169.41
167458	BJwS	140.09
258723	BrjX	156.69
321624	COxE	105.62
133206	AxNi	147.25
206090	BYLO	118.10
67273	AYtl	193.28
313152	CLqI	137.58
282162	CASK	133.52
89684	AhIk	135.70
5582	ACDS	183.15
347232	CYVc	185.96
273128	BxAY	132.72
48319	ARtL	103.47
19106	AHDW	109.09
173488	BMIQ	182.01
38283	AOIL	188.20
379106	CkKa	112.22
152647	BEXb	187.35
237985	BkAh	156.19
2284	AArw	184.18
219355	BdGT	165.38
205404	BXyE	129.69
167374	BJum	138.54
96884	AjrI	168.09
52440	ATUY	119.70
27402	AKGy	190.78
163173	BIRx	191.27
71869	AaeF	169.19
207704	BYqQ	120.01
127624	AvKQ	120.32
148590	BCxa	130.03
122614	AtRy	121.67
340990	CWFa	114.14
66370	AYcS	147.71
157344	BGJs	190.91
328192	CRTU	113.19
379440	CkQw	102.84
155848	BFhE	156.70
82777	Aeft	103.99
280069	Bzdx	132.51
37221	ANnp	134.07
356403	Cbpv	189.73
299163	CGhH	103.46
232343	BhwH	133.89
113862	AqFi	187.69
50465	ASiZ	113.37
104902	AmpS	160.65
343960	CXKg	170.64
130290	AwJe	199.32
77111	Acav	185.21
168000	BKGo	115.15
233524	BiSs	185.34
53807	ATun	178.59
115241	AqgJ	180.72
43345	AQBd	180.03
183637	BPvZ	180.32
368198	CgIm	154.11
49396	ASNw	194.46
33664	AMXU	164.10
175959	BNDr	155.14
113374	ApwO	199.89
305514	CIzO	173.13
59829	AWGd	138.05
213566	BazC	133.49
70591	AaFb	101.81
198270	BVQu	194.93
150591	BDjz	168.83
53972	ATxw	199.01
201381	BWYl	169.87
122484	AtPY	103.06
197836	BVIc	130.20
289799	CDJD	170.77
117521	ArYB	175.59
366278	CfXq	155.25
221379	BdtP	163.77
185073	BQXF	122.04
160255	BHNr	103.40
25035	AJNX	178.84
251276	BowM	121.56
150962	BDrG	101.41
2472	AAvc	126.41
48460	ARvw	148.01
136937	AyhV	145.79
52477	ATVJ	107.02
111212	ApGk	138.28
313796	CMCc	110.21
89679	AhIf	141.07
103531	AmOz	104.90
221800	BeBU	141.72
393270	CpWu	104.90
194129	BTpN	130.84
357967	CcTz	187.49
273148	BxAs	141.21
8181	ADBR	108.89
103458	AmNe	125.14
65754	AYQa	108.81
106618	AnWS	150.44
67738	AZCi	154.43
161755	BHqj	178.95
312557	CLel	155.36
37544	ANuA	163.17
361547	Cdkr	152.04
329879	CRzr	142.91
87229	AgNZ	136.18
268789	BvVB	122.78
224996	BfKs	132.57
48231	ARrb	161.06
222658	BeRu	140.35
41649	APUx	117.25
7507	ACoT	109.24
298523	CGUr	135.90
200356	BWFA	125.33
80476	Adng	106.07
329608	CRug	145.40
9996	ADkM	140.21
179418	BOSS	156.24
377781	CjlB	138.58
366259	CfXX	125.02
353309	CaiV	154.11
246354	BnFe	182.33
166738	BJia	160.17
188562	BRmK	117.32
108880	AoNs	147.34
22212	AILI	132.79
332012	CSos	157.05
189408	BSCY	129.94
322854	CPUm	144.42
297653	CGEF	152.37
280682	Bzpm	181.97
41379	APPn	113.32
273606	BxJi	149.58
77229	AcdJ	138.70
336335	CUTz	114.50
137844	Ayys	117.05
300411	CHFH	136.58
362618	CeFW	154.08
18306	AGoC	152.23
375753	CiyB	119.84
20537	AHex	161.55
180967	BOwH	104.93
396347	CqeD	185.28
342040	CWZk	196.85
307094	CJdi	165.36
281922	CANe	180.98
120625	Asfl	143.53
291637	CDsV	153.67
111965	ApVJ	189.98
82691	AeeL	150.14
391830	CovK	180.99
239166	BkXS	140.70
362325	Cdzp	172.62
43098	APwq	169.08
232232	BhuA	169.55
163649	BIbF	105.68
317258	CNRG	144.84
31800	ALnc	184.27
116056	Aqvs	163.55
268214	BvJy	126.68
132551	AxBD	113.34
120821	AsjZ	127.49
223687	Belj	142.58
395545	CqOh	188.20
294549	CEwV	186.45
45464	AQqQ	190.05
51591	ATEH	158.46
90281	AhUJ	172.92
173168	BMCI	147.24
338129	CVCZ	114.27
331365	CScV	147.63
577	AALF	104.34
362814	CeJK	148.05
30483	ALOL	148.66
231701	Bhjp	140.08
369702	Cgli	189.00
128054	AvSe	178.03
319082	COAK	112.95
398367	CrQv	134.82
212575	Bafz	116.29
148925	BDDx	105.58
363954	CefG	142.70
183120	BPlc	182.63
166339	BJar	183.11
396138	CqaC	180.59
291137	CDip	117.96
147187	BCWb	182.70
293069	CETx	171.91
311674	CLNm	190.83
294788	CFBA	115.20
161701	BHph	154.05
138350	AzIe	152.62
36721	ANeJ	136.52
150486	BDhy	185.40
147395	BCab	177.71
215206	Bbee	104.63
126100	AuhA	162.27
220147	BdVf	189.05
26858	AJwa	162.47
6692	ACYk	199.22
295750	CFTa	107.69
312914	CLle	138.36
253998	Bpwe	159.97
216163	Bbwz	156.80
115637	Aqnp	179.30
124550	AuDK	166.44
73282	AbFO	138.04
44357	AQVB	123.02
4234	ABdW	111.14
171536	BLWo	185.02
48783	ASCH	166.13
17311	AGUv	152.53
55728	AUfk	142.56
341112	CWHs	191.23
94709	AjBR	194.92
139123	AzXX	197.24
274324	BxXY	105.23
307276	CJhI	147.97
168688	BKUA	122.38
285260	CBZo	106.50
329865	CRzd	177.17
48160	ARqI	138.43
148495	BCvj	180.86
381235	CkzX	141.03
18484	AGrY	153.90
240904	BlEo	131.01
395598	CqPi	123.65
101801	Alhl	153.32
200384	BWFc	197.59
98101	AkOd	182.65
102537	Alvt	131.76
60402	AWRe	116.46
224956	BfKE	132.14
223077	BeZx	170.65
299711	CGrj	185.62
66982	AYoG	146.74
370845	ChHh	162.05
236310	BjUW	149.73
395478	CqNS	106.46
260986	Bsay	191.10
234946	BiuK	142.74
80541	Adot	157.36
109857	Aogh	106.37
317335	CNSf	179.17
268126	BvIO	178.60
143408	BBBs	122.39
391324	ColY	179.69
128083	AvTH	104.87
384710	CmOO	106.87
151322	BDyC	117.73
14070	AFKe	128.54
350966	CZpS	141.12
251487	BpAP	142.14
317694	CNZa	122.14
241053	BlHh	192.15
9774	ADfy	179.92
371392	ChSI	148.78
51700	ATGM	134.87
66510	AYfC	146.11
17872	AGfk	112.44
326925	CQvB	111.73
316958	CNLS	130.92
176713	BNSR	163.15
212814	Bake	158.49
266949	Bulh	126.75
141717	BAVR	183.55
152652	BEXg	179.14
331795	CSkj	196.54
339521	CVdN	195.35
105590	AnCe	185.76
349642	CZPu	106.99
346686	CYLC	174.45
75970	AcEy	175.21
362632	CeFk	141.73
233214	BiMu	113.04
378730	CkDO	180.18
379360	CkPU	142.67
246710	BnMW	181.67
95575	AjRz	134.26
48479	ARwP	190.23
211829	BaRh	176.82
165799	BJQX	191.00
28798	AKhq	104.12
52533	ATWN	175.02
396333	Cqdp	189.60
102036	AlmM	142.73
192655	BTMv	110.53
230441	BhLd	114.80
322104	CPGQ	193.77
340258	CVrW	159.16
181340	BPDQ	106.17
268335	BvMP	165.71
296288	CFds	142.88
313131	CLpn	112.71
162266	BIAa	169.00
26472	AJpE	185.89
40154	AOsK	139.68
120265	AsYp	137.02
353171	Cafn	181.57
234010	BicK	115.47
311163	CLDv	177.02
125946	AueC	124.43
343946	CXKS	174.31
227480	BgGg	109.22
42399	APjT	185.89
78172	AcvQ	198.72
340887	CWDb	134.96
80968	AdxE	171.50
76846	AcVq	142.03
148205	BCqF	170.08
320078	COTS	156.64
181997	BPPx	107.52
388659	CnmL	131.93
105726	AnFK	107.65
315561	CMkZ	110.61
75207	AbqP	174.10
46286	ARGG	123.64
278229	Byud	173.48
215111	Bbcn	115.76
170024	BKtk	190.50
4359	ABfr	150.95
38837	AOSt	148.58
391600	Coqo	163.53
176347	BNLP	171.74
284529	CBLl	161.07
231037	BhXB	106.13
76473	AcOh	169.08
235445	BjDp	176.33
35247	ANBr	183.43
82884	Aehw	142.06
60204	AWNo	136.28
353647	Caov	134.07
193540	BTdw	132.36
231432	Bheg	162.18
138575	AzMv	101.85
16490	AGFG	108.91
122186	AtJm	137.91
146694	BCNC	193.64
218487	Bcpj	172.96
76701	AcTB	144.53
132681	AxDd	162.72
239430	BkcW	104.11
35314	ANDG	135.87
16844	AGLw	147.52
337284	CUmM	110.81
109025	AoQh	137.30
168068	BKIE	177.78
103887	AmVr	130.64
150153	BDbd	128.94
352070	CaKe	166.84
22707	AIUj	195.33
23485	AIjh	178.29
352968	Cabs	114.31
285390	CBcO	152.33
205561	BYBF	161.41
163569	BIZd	134.42
284756	CBQE	107.94
379255	CkNT	196.95
19488	AHKo	182.92
322494	CPNq	199.80
325804	CQZY	128.64
67627	AZAb	154.16
254613	BqIV	102.56
33219	AMOr	174.23
6141	ACOF	179.17
95789	AjWF	127.06
192952	BTSg	197.93
89130	AgyC	100.92
193258	BTYa	181.72
201404	BWZI	166.45
107089	AnfV	180.60
315397	CMhR	197.07
274061	BxSV	124.79
325283	CQPX	185.47
311820	CLQc	149.27
138992	AzUw	197.35
220139	BdVX	134.54
274486	Bxae	113.59
290379	CDUL	199.98
308579	CKGL	111.55
49847	ASWf	114.45
83123	Aemb	152.09
8487	ADHL	134.75
341722	CWTe	148.44
151523	BEBv	156.41
24526	AJDi	166.79
250218	Bobu	124.91
386409	Cmux	187.44
179376	BORc	119.89
82736	AefE	139.06
343623	CXEH	186.08
61064	AWeQ	146.73
118276	Armc	198.65
54059	ATzf	134.20
295932	CFXA	132.30
354822	CbLa	186.81
233832	BiYo	114.92
89138	AgyK	187.70
182777	BPex	151.24
9042	ADRu	149.08
214785	BbWZ	108.33
109465	AoZF	174.72
290330	CDTO	125.55
392560	CpJM	103.66
298471	CGTr	114.43
393321	CpXt	172.71
318456	CNoI	113.98
378377	CjwZ	104.22
231874	BhnG	160.91
5131	ABuj	125.71
212119	BaXL	111.93
318722	CNtO	191.28
239426	BkcS	187.15
242518	Bljq	147.39
351374	CZxK	124.21
393044	CpSc	188.80
321791	CPAP	134.28
248344	Bnrs	186.85
65823	AYRr	180.77
370296	CgxE	144.38
23366	AIhS	161.60
246223	BnDD	126.93
54148	AUBQ	120.81
149184	BDIw	185.78
42443	APkL	106.61
344229	CXPp	135.40
198199	BVPb	197.36
131882	AwoK	154.11
371618	ChWa	191.58
174114	BMUS	182.08
392990	CpRa	193.81
280614	BzoW	161.21
251709	BpEd	132.78
103548	AmPQ	106.24
393329	CpYB	116.66
157642	BGPe	153.07
64724	AXwk	156.46
20618	AHga	168.88
228984	Bgjc	142.88
343304	CWyA	136.27
259163	Brrv	153.76
328013	CRPx	110.89
286013	CBoN	147.26
378164	CjsU	108.22
398685	CrXB	126.72
28886	AKja	154.72
10236	ADos	183.26
321425	COtN	192.61
414	AAHy	196.86
266241	BuYB	165.00
136362	AyWS	105.93
186760	BRDc	104.65
88749	Agql	165.51
174869	BMit	148.47
221934	BeDy	195.73
68853	AZYF	164.20
278280	Byvc	138.79
160600	BHUY	190.66
241557	BlRR	173.66
172536	BLqA	118.20
262521	BtEZ	104.80
164224	BImI	126.04
52634	ATYK	167.51
360397	CdOl	143.68
172113	BLht	179.94
26027	AJgb	143.92
228965	BgjJ	178.94
248907	BoCj	158.89
337881	CUxl	113.50
243071	BluX	143.63
226722	BfsC	147.90
350372	CZdw	116.92
168773	BKVh	176.37
396038	CqYG	120.38
80360	AdlU	139.44
368240	CgJc	163.11
241770	BlVW	177.07
188909	BRst	122.94
166942	BJmW	170.35
365180	CfCk	159.90
43088	APwg	178.42
379504	CkSI	125.44
222670	BeSG	136.62
282023	CAPb	109.40
8178	ADBO	116.58
294201	CEpl	149.03
343367	CWzL	156.30
144232	BBRk	122.78
149285	BDKt	161.09
56970	AVDe	194.38
153508	BEoE	199.76
279873	BzaJ	137.94
29866	ALCS	146.53
64398	AXqW	185.95
310560	CKsQ	115.90
191913	BSyh	175.59
143857	BBKZ	145.17
105000	AmrM	121.34
358320	Ccao	112.46
191165	BSkN	130.50
239626	BkgK	140.95
367982	CgEe	185.31
392554	CpJG	166.70
214672	BbUQ	196.25
112150	ApYm	197.20
250374	Boeu	147.97
296797	CFnh	194.69
206523	BYTf	163.16
29904	ALDE	130.88
274778	BxgK	155.61
76025	AcGB	198.29
130888	AwVE	188.44
340466	CVvW	172.45
255967	BqiX	109.14
125506	AuVe	174.94
191246	BSlq	181.04
245211	Bmjf	187.79
44528	AQYQ	126.99
147474	BCcC	105.60
263585	BtYx	132.28
16946	AGNu	178.63
19184	AHEw	104.48
358833	Cckh	143.24
304269	CIbR	171.50
201748	BWfo	141.35
338242	CVEi	187.32
98389	AkUF	116.05
375696	Ciww	137.69
353938	Caua	160.88
265930	BuSC	190.46
214678	BbUW	179.08
50875	ASqT	130.25
379977	CkbN	162.86
288415	CCiX	188.55
351164	CZtI	108.56
245061	Bmgl	165.99
86214	Afty	174.11
261758	Bspq	168.67
47622	ARfq	187.54
299396	CGlg	154.94
272681	Bwrt	102.76
46165	ARDp	109.50
367265	Cfqp	165.60
274234	BxVm	141.09
184102	BQEW	180.52
170515	BLDH	169.36
357048	CcCQ	144.04
145702	BBty	161.18
278242	Byuq	175.74
35698	ANKa	155.25
351593	CaBV	189.54
79632	AdXU	173.84
212555	Baff	163.57
399342	Crji	100.19
372261	Chit	120.85
378479	CjyX	186.36
311906	CLSK	164.66
297132	CFuE	132.09
270658	BwEy	117.35
268516	BvPo	173.82
371878	Chba	180.01
103888	AmVs	141.73
74862	Abji	130.12
82020	AeRQ	167.69
202442	BWtG	151.13
292649	CELt	102.70
260192	BsLk	163.86
73148	AbCk	192.48
58416	AVfU	185.99
223993	Berd	168.92
200904	BWPc	148.39
392141	CpBJ	158.38
194243	BTrX	139.54
140003	AzoT	196.92
131771	AwmD	129.57
257167	BrFb	135.87
315337	CMgJ	137.09
198599	BVXL	121.10
192843	BTQb	184.91
157639	BGPb	156.80
144830	BBdK	134.36
87354	AgPu	108.67
201911	BWiv	175.31
364782	CevC	165.23
23953	AIsh	163.53
350474	CZfu	126.43
101162	AlVW	105.08
60931	AWbn	162.13
151098	BDtm	166.06
174424	BMaQ	144.66
210961	BaAx	121.35
312196	CLXo	187.97
155594	BFcK	146.80
66418	AYdO	118.95
175332	BMro	184.19
252548	BpUk	114.08
146653	BCMN	157.33
382846	CleW	183.36
193622	BTfa	195.61
96829	AjqF	162.92
17426	AGXG	139.24
103703	AmSP	107.00
10445	ADst	100.28
167063	BJon	168.95
343263	CWxL	192.09
322582	CPPa	134.04
226880	BfvE	153.77
184219	BQGj	121.33
248157	BnoN	101.62
123368	AtgY	128.41
173309	BMEt	134.78
328894	CRgu	104.15
238747	BkPP	153.03
194750	BUBK	149.07
282133	CARh	156.67
182906	BPhW	143.59
49639	ASSf	157.08
222563	BeQD	196.11
225419	BfSz	108.48
99409	Aknl	173.16
208517	BZFx	194.10
137709	AywN	135.36
10609	ADwB	170.04
112	AACI	127.52
257751	BrQn	158.55
337294	CUmW	118.42
162777	BIKR	196.91
379984	CkbU	149.58
319876	COPY	114.09
193254	BTYW	138.95
388419	Cnhf	152.57
196423	BUhT	116.69
31641	ALkZ	156.14
110033	AokB	117.22
360220	CdLQ	114.72
197041	BUtN	165.67
228109	BgSl	124.69
230038	BhDq	170.73
237525	Bjrp	123.45
170551	BLDr	182.56
53331	ATlf	133.05
266394	Buay	125.61
147896	BCkI	113.37
23640	AImg	121.85
167856	BKEA	157.58
220747	BdhH	103.68
222383	BeMf	179.13
337180	CUkM	130.68
232245	BhuN	118.01
5887	ACJL	139.06
281080	BzxU	113.65
125984	Aueo	194.75
211505	BaLV	103.22
85725	Afkd	151.55
240579	Bkyb	110.16
149627	BDRX	170.19
19953	AHTl	145.58
28525	AKcd	161.90
355696	CbcQ	169.79
54453	AUHJ	189.53
321041	COlt	116.51
143117	BAwN	156.53
64070	AXkG	122.87
210312	BZoY	126.63
171264	BLRc	167.98
388952	Cnrs	176.60
291688	CDtU	147.62
224598	BfDK	187.66
232733	BiDh	149.90
356518	CbsG	108.16
21375	AHvD	196.39
167107	BJpf	110.43
89264	AhAg	173.47
110549	Aotx	155.53
134626	Axoy	159.23
171168	BLPk	153.79
95192	AjKg	130.06
152183	BEOf	127.66
7290	ACkK	119.42
63509	AXZR	108.06
221750	BeAW	172.43
131991	AwqP	189.11
92898	AiSa	127.77
307097	CJdl	164.34
337557	CUrZ	121.99
295583	CFQP	163.57
207682	BYpu	168.32
309243	CKSz	118.27
90	AABm	160.65
11648	AEQA	193.00
329021	CRjR	122.36
261154	BseK	169.32
369726	CgmG	196.53
222720	BeTE	199.49
216401	BcBd	156.26
370101	CgtR	189.32
372561	Choh	161.21
298350	CGRa	188.10
119919	AsSH	123.57
171393	BLUB	197.96
141548	BASE	166.15
301214	CHUe	124.31
107238	AniO	112.04
96666	Ajmy	198.28
30456	ALNk	195.81
137864	AyzM	152.12
212260	BaZw	162.27
189462	BSDa	100.59
8046	ACym	129.77
230106	BhFG	193.13
208083	BYxf	198.53
172389	BLnJ	139.75
104311	Amdz	126.23
143738	BBIK	151.14
286366	CBvC	193.76
87470	AgSG	133.59
159933	BHHh	175.24
361414	CdiO	106.82
123405	AthJ	144.40
185069	BQXB	115.25
21908	AIFQ	101.85
274382	BxYe	114.49
106528	AnUg	168.12
230423	BhLL	186.68
121478	AswG	165.68
244168	BmPc	128.14
355822	Cbem	192.79
170142	BKvy	115.57
151319	BDxz	115.49
353770	CarO	122.86
357919	CcTD	190.68
177099	BNZn	143.96
335644	CUGk	157.82
27307	AKFH	101.17
193328	BTZs	165.86
36793	ANfd	164.27
20036	AHVQ	127.23
248244	Bnpw	168.66
304837	CImN	182.00
358965	CcnJ	150.37
298226	CGPG	141.94
300273	CHCZ	151.84
7355	AClX	145.55
221519	Bdvz	174.41
355245	CbTh	194.68
185242	BQaS	181.08
388802	Cnoy	193.17
155113	BFSx	156.87
193434	BTbu	154.11
2003	AAmb	118.58
216105	Bbvt	139.98
74464	AbcA	115.96
6157	ACOV	142.58
155193	BFUZ	161.91
129810	AwAS	118.05
290419	CDUz	145.37
201750	BWfq	175.94
183731	BPxP	162.12
382353	ClUx	184.88
14811	AFYr	196.52
384886	CmRi	109.35
164120	BIkI	123.32
138102	AzDq	181.79
295068	CFGU	134.16
199985	BVxt	121.33
50529	ASjl	171.27
35456	ANFs	166.29
232224	Bhts	118.81
173142	BMBi	189.30
263264	BtSo	186.45
264833	Btwx	166.29
160516	BHSs	120.06
311818	CLQa	136.78
