18	AAAS	108.88
1648	AAfk	175.11
4186	ABca	136.15
2140	AApI	141.26
899	AARP	199.37
323	AAGL	125.19
2694	AAzq	103.56
2602	AAyC	179.08
3429	ABNx	128.86
2581	AAxh	112.59
720	AANs	141.48
700	AANY	147.59
1228	AAXg	109.99
1786	AAiS	118.04
4430	ABhK	150.09
1861	AAjp	188.70
3477	ABOt	112.13
594	AALW	166.48
233	AAEZ	114.13
591	AALT	114.84
61	AABJ	106.71
4399	ABgf	173.99
2117	AAol	133.80
4456	ABhk	152.26
2861	ABDB	153.98
785	AAPF	109.46
2546	AAwy	108.79
2187	AAqD	107.06
2090	AAoK	197.37
3286	ABLK	150.11
137	AACh	123.89
183	AADb	135.64
1190	AAWu	102.60
2904	ABDs	164.46
4434	ABhO	113.76
4598	ABkW	189.82
2706	ABAC	152.09
593	AALV	106.00
1367	AAaP	111.07
3736	ABTs	102.77
307	AAFv	144.98
1050	AAUK	101.62
3032	ABGQ	164.51
4744	ABnM	189.42
3788	ABUs	150.38
3677	ABSl	194.65
4423	ABhD	197.66
1296	AAYw	115.42
2684	AAzg	154.94
2679	AAzb	103.15
3085	ABHR	132.09
3748	ABUE	149.68
2103	AAoX	130.87
655	AAMf	184.13
1165	AAWV	174.79
3596	ABRI	125.44
1538	AAde	138.81
1793	AAiZ	139.60
3360	ABMg	139.96
4813	ABod	108.61
1677	AAgN	188.63
3376	ABMw	111.29
3535	ABPz	172.49
4772	ABno	123.75
4698	ABmS	145.49
3964	ABYM	182.34
2178	AApu	127.85
3383	ABND	196.32
1498	AAcq	114.21
2943	ABEf	196.51
3248	ABKY	188.01
19	AAAT	158.85
855	AAQX	117.48
288	AAFc	178.42
4631	ABlD	128.95
4076	ABaU	112.17
1520	AAdM	141.02
1577	AAeR	137.35
571	AAKz	101.02
2190	AAqG	144.26
1988	AAmM	164.52
839	AAQH	113.57
2391	AAtz	120.91
2087	AAoH	141.77
4219	ABdH	172.44
3246	ABKW	189.60
4137	ABbd	137.92
1478	AAcW	165.77
4162	ABcC	156.54
1774	AAiG	169.42
4742	ABnK	171.22
506	AAJm	118.40
924	AARo	138.54
4817	ABoh	180.24
3202	ABJe	118.59
1476	AAcU	194.07
1267	AAYT	113.52
1832	AAjM	138.33
950	AASO	134.64
1810	AAiq	123.38
2465	AAvV	108.39
2288	AAsA	176.75
2670	AAzS	160.22
859	AAQb	124.07
869	AAQl	130.95
2181	AApx	102.11
553	AAKh	187.94
3708	ABTQ	195.44
3040	ABGY	118.70
1250	AAYC	124.07
2482	AAvm	114.74
1527	AAdT	112.56
2150	AApS	195.10
994	AATG	174.88
4185	ABcZ	138.32
1742	AAha	188.04
3783	ABUn	149.10
805	AAPZ	181.04
240	AAEg	193.08
2618	AAyS	100.71
543	AAKX	108.40
2620	AAyU	109.35
4948	ABrI	173.42
2242	AArG	124.96
470	AAJC	174.91
4780	ABnw	100.54
4131	ABbX	121.38
2993	ABFd	102.49
1670	AAgG	172.93
3653	ABSN	170.08
2622	AAyW	157.75
1207	AAXL	192.67
431	AAIP	100.81
4635	ABlH	149.80
62	AABK	136.22
3296	ABLU	173.94
4709	ABmd	195.01
394	AAHe	146.56
2556	AAxI	139.97
4113	ABbF	108.80
3757	ABUN	123.31
3547	ABQL	131.72
4879	ABpr	133.80
212	AAEE	121.93
2495	AAvz	109.97
3153	ABIh	187.13
4778	ABnu	189.65
4144	ABbk	169.23
3276	ABLA	118.31
3789	ABUt	189.67
3651	ABSL	163.53
3349	ABMV	188.13
443	AAIb	136.89
2855	ABCv	109.03
4832	ABow	161.74
100	AABw	191.16
1964	AAlo	100.40
1113	AAVV	180.02
1053	AAUN	128.33
1929	AAlF	154.37
1453	AAbx	188.45
1873	AAkB	118.40
3311	ABLj	162.49
4432	ABhM	127.99
2273	AArl	199.48
2600	AAyA	127.82
3913	ABXN	180.49
2992	ABFc	135.90
2822	ABCO	180.88
4230	ABdS	124.45
4542	ABjS	157.74
125	AACV	123.52
4342	ABfa	119.40
465	AAIx	134.20
4883	ABpv	166.91
4284	ABeU	163.53
2829	ABCV	135.37
3359	ABMf	173.96
1697	AAgh	166.08
1079	AAUn	182.42
2591	AAxr	113.79
4693	ABmN	128.52
1919	AAkv	188.77
2394	AAuC	163.67
3154	ABIi	193.31
2264	AArc	151.69
2763	ABBH	100.52
2807	ABBz	136.78
449	AAIh	142.74
2358	AAtS	154.71
1223	AAXb	109.48
4683	ABmD	199.92
1801	AAih	162.23
2612	AAyM	136.30
442	AAIa	124.35
84	AABg	163.60
2226	AAqq	169.30
3726	ABTi	149.74
521	AAKB	101.53
4894	ABqG	138.56
404	AAHo	198.23
2529	AAwh	168.95
4968	ABrc	147.39
2470	AAva	128.82
4993	ABsB	108.25
146	AACq	127.58
2525	AAwd	145.18
2862	ABDC	102.63
1923	AAkz	117.58
420	AAIE	182.42
2733	ABAd	180.45
4713	ABmh	175.48
4893	ABqF	175.80
3211	ABJn	166.73
1759	AAhr	171.82
3604	ABRQ	181.04
1117	AAVZ	174.28
1014	AATa	125.92
4018	ABZO	124.98
1138	AAVu	172.76
229	AAEV	122.53
2365	AAtZ	150.31
4394	ABga	187.59
2704	ABAA	192.03
2846	ABCm	122.32
1949	AAlZ	180.47
4104	ABaw	181.90
4688	ABmI	171.02
2404	AAuM	180.24
676	AANA	196.12
1901	AAkd	132.24
673	AAMx	101.86
3637	ABRx	159.79
1909	AAkl	135.58
1356	AAaE	132.54
4845	ABpJ	135.36
1248	AAYA	131.90
3979	ABYb	112.78
2524	AAwc	115.52
3582	ABQu	198.26
4002	ABYy	191.94
3425	ABNt	108.68
4365	ABfx	126.92
1143	AAVz	159.11
3973	ABYV	144.50
972	AASk	108.56
3940	ABXo	180.06
2918	ABEG	111.36
4231	ABdT	185.19
3933	ABXh	107.07
756	AAOc	122.77
4382	ABgO	110.63
2185	AAqB	138.84
2845	ABCl	121.47
1071	AAUf	181.02
2935	ABEX	144.65
4294	ABee	169.02
3988	ABYk	177.42
776	AAOw	152.67
4946	ABrG	109.82
4421	ABhB	137.02
71	AABT	199.12
3250	ABKa	129.12
3301	ABLZ	125.84
1065	AAUZ	172.02
4205	ABct	116.27
3044	ABGc	114.02
4429	ABhJ	185.77
2253	AArR	103.68
3721	ABTd	142.74
3699	ABTH	119.87
2287	AArz	146.59
4907	ABqT	103.99
2467	AAvX	109.69
3350	ABMW	142.97
39	AAAn	195.31
476	AAJI	114.41
763	AAOj	144.49
1925	AAlB	103.27
3156	ABIk	147.70
2559	AAxL	196.79
3314	ABLm	141.19
412	AAHw	175.60
1641	AAfd	124.09
1541	AAdh	101.97
4309	ABet	119.88
2817	ABCJ	170.17
2867	ABDH	128.17
166	AADK	170.06
2998	ABFi	121.20
4515	ABir	102.06
3417	ABNl	131.25
1552	AAds	196.60
727	AANz	110.93
1544	AAdk	168.41
3962	ABYK	116.04
3392	ABNM	132.70
4139	ABbf	150.92
1617	AAfF	191.15
526	AAKG	175.07
2890	ABDe	139.65
3657	ABSR	100.35
3879	ABWf	177.92
91	AABn	190.71
3222	ABJy	199.08
4700	ABmU	126.73
661	AAMl	146.17
1407	AAbD	192.67
380	AAHQ	126.44
2425	AAuh	174.14
1662	AAfy	148.02
3833	ABVl	112.83
2191	AAqH	110.40
2816	ABCI	130.53
2362	AAtW	179.27
1168	AAWY	160.88
424	AAII	150.05
4454	ABhi	135.52
3590	ABRC	161.71
2316	AAsc	111.61
2199	AAqP	153.80
573	AALB	134.54
3835	ABVn	173.20
3175	ABJD	136.66
1687	AAgX	168.09
4569	ABjt	122.23
3434	ABOC	174.24
342	AAGe	143.87
2046	AAnS	148.14
4572	ABjw	149.48
3926	ABXa	114.23
1974	AAly	194.53
4193	ABch	124.29
4063	ABaH	167.38
419	AAID	155.41
1981	AAmF	156.08
3603	ABRP	170.82
1546	AAdm	104.80
4685	ABmF	168.79
3910	ABXK	186.71
1195	AAWz	186.19
2825	ABCR	103.04
2142	AApK	198.47
733	AAOF	109.16
4833	ABox	115.02
4378	ABgK	119.53
3672	ABSg	193.46
4065	ABaJ	173.48
1825	AAjF	120.29
41	AAAp	121.62
1068	AAUc	193.78
2751	ABAv	125.55
674	AAMy	179.09
3111	ABHr	104.70
4427	ABhH	166.15
4529	ABjF	156.59
4873	ABpl	159.67
2778	ABBW	181.65
613	AALp	150.65
1752	AAhk	102.97
4152	ABbs	113.01
433	AAIR	186.42
1661	AAfx	168.90
4606	ABke	117.46
111	AACH	132.51
1597	AAel	177.11
2411	AAuT	100.32
2162	AApe	167.88
932	AARw	174.74
4132	ABbY	170.91
3413	ABNh	104.31
1808	AAio	186.44
3334	ABMG	165.17
4736	ABnE	123.20
1036	AATw	110.40
2151	AApT	120.01
1932	AAlI	132.49
1430	AAba	146.40
2111	AAof	100.27
4938	ABqy	132.31
1221	AAXZ	138.32
3243	ABKT	174.20
1192	AAWw	118.28
1059	AAUT	166.25
2560	AAxM	131.95
815	AAPj	191.81
3446	ABOO	155.57
1906	AAki	191.34
3012	ABFw	137.92
816	AAPk	152.87
1128	AAVk	114.80
4445	ABhZ	147.02
1435	AAbf	102.67
981	AASt	114.75
157	AADB	138.02
3982	ABYe	199.21
1794	AAia	144.09
4689	ABmJ	186.30
2030	AAnC	187.86
3498	ABPO	160.66
736	AAOI	114.46
2523	AAwb	138.93
4829	ABot	110.22
887	AARD	100.10
4986	ABru	104.29
1170	AAWa	139.37
3325	ABLx	124.66
690	AANO	149.93
3033	ABGR	104.33
4253	ABdp	167.94
354	AAGq	195.85
4651	ABlX	164.90
320	AAGI	134.61
161	AADF	101.25
432	AAIQ	129.58
3198	ABJa	105.72
2836	ABCc	105.98
2256	AArU	137.59
3897	ABWx	136.37
828	AAPw	124.16
2419	AAub	140.57
4652	ABlY	104.83
3509	ABPZ	117.74
633	AAMJ	140.30
710	AANi	105.54
2835	ABCb	131.66
291	AAFf	138.18
2633	AAyh	196.42
1326	AAZa	117.61
2621	AAyV	185.91
3747	ABUD	102.07
4585	ABkJ	186.56
3579	ABQr	188.12
679	AAND	104.65
4092	ABak	178.04
1592	AAeg	178.86
2712	ABAI	124.73
2306	AAsS	174.45
4541	ABjR	103.93
3572	ABQk	120.11
396	AAHg	150.95
1565	AAeF	193.49
3692	ABTA	115.48
775	AAOv	140.33
1447	AAbr	154.25
2333	AAst	125.75
1145	AAWB	168.38
271	AAFL	150.61
246	AAEm	150.12
66	AABO	157.21
439	AAIX	107.40
1898	AAka	162.29
109	AACF	108.41
3131	ABIL	181.56
2021	AAmt	198.48
4008	ABZE	129.98
916	AARg	150.39
44	AAAs	164.96
2831	ABCX	116.00
3487	ABPD	149.53
3090	ABHW	187.98
1242	AAXu	112.84
4037	ABZh	112.88
38	AAAm	147.48
2008	AAmg	179.54
3319	ABLr	185.80
3704	ABTM	144.01
3092	ABHY	118.59
2856	ABCw	145.26
3321	ABLt	121.08
4753	ABnV	164.92
434	AAIS	176.87
3697	ABTF	187.72
3341	ABMN	146.26
4957	ABrR	117.03
2468	AAvY	140.69
4093	ABal	171.21
3980	ABYc	144.38
2693	AAzp	181.53
2490	AAvu	159.01
508	AAJo	113.79
1987	AAmL	175.23
4483	ABiL	144.77
305	AAFt	161.17
4899	ABqL	198.90
3451	ABOT	128.62
825	AAPt	114.65
535	AAKP	155.36
1364	AAaM	116.55
556	AAKk	195.56
2236	AArA	118.08
846	AAQO	191.13
2392	AAuA	193.04
1101	AAVJ	172.28
3204	ABJg	155.07
3019	ABGD	165.63
2759	ABBD	121.73
2430	AAum	160.02
4779	ABnv	116.62
2668	AAzQ	155.49
3063	ABGv	126.34
1486	AAce	176.94
7	AAAH	194.21
2607	AAyH	127.58
4424	ABhE	147.30
897	AARN	181.75
1404	AAbA	161.66
1073	AAUh	185.59
378	AAHO	186.56
2805	ABBx	162.39
4420	ABhA	155.08
2455	AAvL	112.97
4863	ABpb	198.09
819	AAPn	147.42
2154	AApW	108.91
2149	AApR	187.55
3942	ABXq	198.60
403	AAHn	103.07
2180	AApw	198.14
2018	AAmq	154.78
355	AAGr	112.98
4992	ABsA	148.10
268	AAFI	108.41
2744	ABAo	188.98
946	AASK	107.18
4976	ABrk	172.91
3956	ABYE	119.59
3465	ABOh	126.49
939	AASD	102.22
3782	ABUm	101.10
2073	AAnt	146.80
4486	ABiO	125.24
847	AAQP	185.56
4348	ABfg	187.34
384	AAHU	183.58
4398	ABge	150.85
3242	ABKS	103.51
2777	ABBV	116.36
3805	ABVJ	177.41
1767	AAhz	150.70
3664	ABSY	148.46
2731	ABAb	109.61
282	AAFW	184.30
2255	AArT	173.37
2628	AAyc	110.69
2922	ABEK	187.92
4554	ABje	122.03
484	AAJQ	147.24
1655	AAfr	165.11
496	AAJc	137.66
3774	ABUe	133.15
3647	ABSH	150.71
4615	ABkn	120.81
920	AARk	125.03
3078	ABHK	133.18
2053	AAnZ	129.43
2669	AAzR	141.63
1784	AAiQ	117.39
2019	AAmr	175.24
3182	ABJK	110.21
4403	ABgj	166.50
2554	AAxG	146.26
2828	ABCU	166.03
472	AAJE	158.78
1616	AAfE	144.63
4178	ABcS	195.17
3208	ABJk	101.60
4865	ABpd	102.00
708	AANg	157.02
1213	AAXR	172.03
1806	AAim	112.50
3155	ABIj	172.81
3612	ABRY	191.36
3289	ABLN	187.17
563	AAKr	116.79
148	AACs	107.09
2745	ABAp	130.70
242	AAEi	135.89
115	AACL	115.73
1035	AATv	178.56
2094	AAoO	117.28
3403	ABNX	168.55
3030	ABGO	179.91
2298	AAsK	185.74
3145	ABIZ	180.31
1045	AAUF	162.44
4953	ABrN	122.26
1012	AATY	112.42
4058	ABaC	190.46
2238	AArC	183.83
4051	ABZv	181.00
1621	AAfJ	164.18
1422	AAbS	169.88
4322	ABfG	134.04
1995	AAmT	169.28
2286	AAry	134.78
4040	ABZk	179.74
440	AAIY	136.40
3378	ABMy	127.43
4647	ABlT	126.76
2505	AAwJ	196.90
2967	ABFD	179.11
1989	AAmN	167.62
1097	AAVF	110.07
3576	ABQo	158.20
4437	ABhR	172.35
542	AAKW	177.85
4582	ABkG	150.97
4757	ABnZ	190.42
2062	AAni	196.32
3469	ABOl	196.22
3337	ABMJ	141.47
2167	AApj	102.89
1847	AAjb	183.52
1230	AAXi	189.64
73	AABV	117.64
1265	AAYR	121.83
2646	AAyu	176.29
984	AASw	145.03
2984	ABFU	134.09
1535	AAdb	142.79
4462	ABhq	197.22
4209	ABcx	158.47
3868	ABWU	101.24
4954	ABrO	178.03
1940	AAlQ	101.36
3102	ABHi	109.24
4747	ABnP	131.89
1449	AAbt	135.91
1766	AAhy	148.76
1359	AAaH	156.29
2903	ABDr	159.48
4876	ABpo	187.42
1204	AAXI	188.73
3971	ABYT	140.48
1177	AAWh	135.42
1329	AAZd	153.70
3515	ABPf	167.14
4220	ABdI	156.66
4692	ABmM	145.20
4618	ABkq	170.16
3107	ABHn	124.92
3919	ABXT	103.28
1076	AAUk	100.66
1432	AAbc	133.22
1318	AAZS	101.09
114	AACK	168.96
2914	ABEC	125.65
1517	AAdJ	191.88
759	AAOf	126.79
1415	AAbL	149.41
3819	ABVX	148.25
1235	AAXn	144.59
4055	ABZz	118.09
379	AAHP	162.39
1380	AAac	114.51
3317	ABLp	190.33
4962	ABrW	116.48
4522	ABiy	177.26
2757	ABBB	197.20
2714	ABAK	108.15
4415	ABgv	119.94
604	AALg	116.13
181	AADZ	154.76
4940	ABrA	106.38
2539	AAwr	127.37
2114	AAoi	143.52
3674	ABSi	116.82
4560	ABjk	143.65
1950	AAla	188.63
3003	ABFn	173.62
4287	ABeX	179.90
2701	AAzx	143.43
1182	AAWm	144.69
585	AALN	106.44
1456	AAcA	165.53
2220	AAqk	174.90
1567	AAeH	103.98
2688	AAzk	172.97
4720	ABmo	165.82
4803	ABoT	100.08
863	AAQf	196.87
1031	AATr	148.09
2639	AAyn	135.89
1157	AAWN	191.23
1709	AAgt	121.50
4167	ABcH	116.82
4467	ABhv	184.70
3471	ABOn	143.73
666	AAMq	112.52
2077	AAnx	110.91
579	AALH	162.64
3300	ABLY	117.71
926	AARq	118.43
1124	AAVg	173.37
4903	ABqP	104.65
3834	ABVm	151.60
2085	AAoF	180.69
2338	AAsy	124.44
1352	AAaA	132.94
1112	AAVU	140.87
2177	AApt	174.88
1576	AAeQ	177.77
4517	ABit	133.67
489	AAJV	173.49
2680	AAzc	138.72
927	AARr	177.49
2972	ABFI	196.74
2540	AAws	164.00
3675	ABSj	158.44
4256	ABds	155.03
3445	ABON	168.06
1625	AAfN	135.90
4023	ABZT	175.10
2416	AAuY	102.28
2335	AAsv	144.51
2020	AAms	104.71
2696	AAzs	162.88
1882	AAkK	167.03
219	AAEL	155.49
3489	ABPF	195.12
895	AARL	123.51
3171	ABIz	102.24
3929	ABXd	152.08
1712	AAgw	124.04
2324	AAsk	166.32
4934	ABqu	137.55
2336	AAsw	105.39
4017	ABZN	152.97
511	AAJr	174.63
4301	ABel	171.72
2340	AAtA	177.17
1789	AAiV	155.30
4463	ABhr	124.73
2981	ABFR	163.81
2549	AAxB	115.16
1878	AAkG	103.78
3645	ABSF	121.28
4831	ABov	109.64
4730	ABmy	169.91
1796	AAic	127.91
2577	AAxd	162.19
4950	ABrK	129.45
3071	ABHD	142.60
3712	ABTU	186.44
4574	ABjy	174.77
1299	AAYz	166.20
1186	AAWq	101.67
749	AAOV	151.39
191	AADj	145.11
4208	ABcw	196.36
697	AANV	122.53
598	AALa	147.79
1600	AAeo	130.91
135	AACf	190.13
2747	ABAr	189.89
1383	AAaf	195.85
3072	ABHE	180.96
3128	ABII	138.49
4951	ABrL	170.10
4001	ABYx	128.48
4628	ABlA	181.85
3223	ABJz	185.79
2230	AAqu	100.68
2479	AAvj	136.97
213	AAEF	194.98
4025	ABZV	185.17
3039	ABGX	185.45
835	AAQD	149.56
1956	AAlg	104.95
3683	ABSr	140.86
4535	ABjL	117.24
3126	ABIG	182.59
1836	AAjQ	180.63
1224	AAXc	178.66
3501	ABPR	199.54
2406	AAuO	190.87
164	AADI	160.63
3567	ABQf	169.95
603	AALf	176.16
1755	AAhn	111.33
4987	ABrv	102.85
2223	AAqn	104.88
3095	ABHb	197.84
1760	AAhs	101.23
3409	ABNd	144.21
1842	AAjW	105.31
2089	AAoJ	140.58
1398	AAau	195.14
3267	ABKr	154.44
3207	ABJj	124.66
4288	ABeY	162.20
3056	ABGo	182.90
2241	AArF	122.41
1247	AAXz	159.16
1234	AAXm	109.79
1879	AAkH	117.14
4888	ABqA	142.97
3416	ABNk	183.56
4995	ABsD	111.72
13	AAAN	110.84
1682	AAgS	101.61
1462	AAcG	176.35
826	AAPu	146.90
2553	AAxF	144.63
2697	AAzt	107.88
483	AAJP	177.42
1631	AAfT	108.91
1982	AAmG	102.59
4504	ABig	187.69
921	AARl	153.47
4696	ABmQ	195.11
4741	ABnJ	139.30
2750	ABAu	105.34
3680	ABSo	151.30
1426	AAbW	141.14
742	AAOO	129.62
811	AAPf	189.63
872	AAQo	173.69
2109	AAod	122.80
1791	AAiX	115.77
1870	AAjy	108.42
2572	AAxY	106.53
3840	ABVs	186.56
1525	AAdR	113.99
4684	ABmE	175.83
810	AAPe	137.57
4143	ABbj	199.73
410	AAHu	185.49
849	AAQR	198.32
623	AALz	188.63
929	AARt	121.85
4804	ABoU	197.54
2739	ABAj	151.49
570	AAKy	102.74
4850	ABpO	115.41
1164	AAWU	189.08
318	AAGG	105.39
2652	AAzA	126.91
2887	ABDb	154.98
2616	AAyQ	114.09
3061	ABGt	181.58
4263	ABdz	139.59
2695	AAzr	152.86
1127	AAVj	131.83
1513	AAdF	147.91
287	AAFb	126.64
4587	ABkL	139.34
2724	ABAU	164.97
3847	ABVz	107.29
2435	AAur	154.86
4383	ABgP	135.81
1550	AAdq	150.08
1027	AATn	161.01
2532	AAwk	159.31
2944	ABEg	176.11
2827	ABCT	163.31
560	AAKo	178.11
2128	AAow	148.57
3281	ABLF	135.77
639	AAMP	175.38
2164	AApg	162.63
3639	ABRz	131.57
3367	ABMn	126.69
2664	AAzM	163.24
3850	ABWC	195.16
3164	ABIs	148.40
1966	AAlq	121.38
1961	AAll	169.10
4435	ABhP	170.07
2526	AAwe	147.29
2687	AAzj	172.62
1780	AAiM	183.32
1522	AAdO	158.64
1685	AAgV	151.69
3883	ABWj	186.86
4928	ABqo	182.79
965	AASd	189.45
377	AAHN	174.92
2909	ABDx	169.25
4561	ABjl	184.59
1110	AAVS	133.10
3592	ABRE	120.03
4912	ABqY	187.03
642	AAMS	104.54
4396	ABgc	115.69
3014	ABFy	183.51
4971	ABrf	120.70
1972	AAlw	164.85
2058	AAne	176.64
2334	AAsu	101.05
2923	ABEL	144.30
4643	ABlP	143.73
1954	AAle	176.79
2982	ABFS	152.16
4580	ABkE	103.70
4282	ABeS	151.64
4520	ABiw	198.85
427	AAIL	107.28
2800	ABBs	167.67
3020	ABGE	131.28
1979	AAmD	163.56
856	AAQY	101.91
4901	ABqN	106.87
1437	AAbh	145.19
2643	AAyr	106.82
494	AAJa	184.03
2194	AAqK	180.55
65	AABN	111.65
852	AAQU	139.94
2118	AAom	160.60
3728	ABTk	195.69
3139	ABIT	185.52
3183	ABJL	172.90
248	AAEo	123.88
841	AAQJ	140.47
1741	AAhZ	191.31
1637	AAfZ	100.48
4045	ABZp	179.80
684	AANI	165.59
1409	AAbF	162.94
915	AARf	155.39
4362	ABfu	101.79
4996	ABsE	144.44
303	AAFr	145.36
795	AAPP	142.27
4239	ABdb	109.43
2719	ABAP	160.55
2489	AAvt	187.27
222	AAEO	197.68
4942	ABrC	142.93
1738	AAhW	169.08
1058	AAUS	179.00
1021	AATh	115.37
4361	ABft	109.79
2156	AApY	106.21
4405	ABgl	165.01
4706	ABma	169.41
503	AAJj	159.07
4749	ABnR	193.68
3624	ABRk	142.78
3987	ABYj	124.87
1280	AAYg	197.06
68	AABQ	164.36
4324	ABfI	166.99
2350	AAtK	140.05
3902	ABXC	173.14
993	AATF	160.51
4930	ABqq	129.70
2161	AApd	140.25
498	AAJe	140.56
2056	AAnc	160.59
758	AAOe	149.80
1743	AAhb	153.38
2248	AArM	108.79
411	AAHv	114.87
1082	AAUq	134.89
3240	ABKQ	118.51
3354	ABMa	151.09
668	AAMs	114.39
903	AART	149.47
4269	ABeF	117.67
3966	ABYO	168.52
3161	ABIp	115.44
144	AACo	143.42
1264	AAYQ	104.69
1812	AAis	107.38
2424	AAug	190.17
4099	ABar	145.29
3482	ABOy	108.23
3541	ABQF	164.90
545	AAKZ	174.07
3679	ABSn	154.22
3282	ABLG	124.03
2069	AAnp	122.17
2760	ABBE	199.42
1240	AAXs	131.78
80	AABc	118.09
683	AANH	182.56
1328	AAZc	176.81
704	AANc	148.46
3558	ABQW	166.59
3035	ABGT	106.85
1868	AAjw	183.08
3330	ABMC	195.99
3393	ABNN	151.45
4117	ABbJ	138.10
3571	ABQj	192.22
4852	ABpQ	117.48
945	AASJ	132.51
83	AABf	162.39
4234	ABdW	182.12
3725	ABTh	104.94
3594	ABRG	192.56
2192	AAqI	109.22
782	AAPC	149.44
1942	AAlS	198.51
1189	AAWt	167.30
2126	AAou	123.85
4283	ABeT	141.57
239	AAEf	157.61
200	AADs	145.49
3522	ABPm	139.87
4293	ABed	147.81
4588	ABkM	154.05
635	AAML	142.43
1869	AAjx	129.38
2850	ABCq	120.33
2174	AApq	157.11
4077	ABaV	168.94
3401	ABNV	194.16
2531	AAwj	132.62
51	AAAz	119.09
4908	ABqU	142.72
549	AAKd	184.42
3928	ABXc	167.85
493	AAJZ	162.23
853	AAQV	132.97
1040	AAUA	135.00
4090	ABai	102.66
365	AAHB	183.60
2834	ABCa	196.19
3648	ABSI	165.24
3875	ABWb	185.09
243	AAEj	179.11
1107	AAVP	175.18
4487	ABiP	104.89
3701	ABTJ	167.38
12	AAAM	177.12
1717	AAhB	160.79
3917	ABXR	126.38
1642	AAfe	158.54
2299	AAsL	192.59
2708	ABAE	126.26
1479	AAcX	195.13
4937	ABqx	150.06
1931	AAlH	141.94
4533	ABjJ	108.47
3041	ABGZ	137.02
497	AAJd	126.91
3390	ABNK	148.05
238	AAEe	152.20
72	AABU	143.15
3953	ABYB	121.62
1055	AAUP	154.13
4932	ABqs	140.16
3304	ABLc	146.15
3244	ABKU	145.67
4641	ABlN	148.60
4791	ABoH	174.61
3643	ABSD	193.40
178	AADW	124.47
4159	ABbz	160.05
3201	ABJd	179.55
2568	AAxU	129.96
1602	AAeq	137.49
3055	ABGn	173.15
873	AAQp	127.42
910	AARa	130.19
568	AAKw	169.63
3059	ABGr	138.18
1594	AAei	183.40
658	AAMi	127.08
2088	AAoI	116.78
2478	AAvi	130.66
3737	ABTt	102.48
1508	AAdA	181.63
399	AAHj	161.11
3687	ABSv	183.02
806	AAPa	181.58
3583	ABQv	187.55
2635	AAyj	195.06
1000	AATM	188.49
925	AARp	130.34
2290	AAsC	182.72
2232	AAqw	192.57
3914	ABXO	127.90
2657	AAzF	109.90
3963	ABYL	166.84
4821	ABol	157.60
1650	AAfm	191.76
3287	ABLL	127.85
4307	ABer	112.16
2396	AAuE	124.63
3508	ABPY	189.46
891	AARH	118.78
2294	AAsG	148.83
3241	ABKR	125.25
1935	AAlL	111.39
76	AABY	165.88
890	AARG	104.89
3784	ABUo	124.85
831	AAPz	101.18
4241	ABdd	159.12
3676	ABSk	108.80
532	AAKM	124.72
2673	AAzV	102.37
4095	ABan	131.16
1883	AAkL	181.12
1007	AATT	109.42
2462	AAvS	191.06
4275	ABeL	198.33
2614	AAyO	178.10
1305	AAZF	122.33
3170	ABIy	157.36
4498	ABia	130.24
3622	ABRi	113.83
3804	ABVI	103.94
680	AANE	142.65
3532	ABPw	141.77
2973	ABFJ	185.72
3689	ABSx	163.86
4939	ABqz	156.83
4759	ABnb	160.19
643	AAMT	141.08
3560	ABQY	128.26
1046	AAUG	117.62
3621	ABRh	150.33
1543	AAdj	192.92
619	AALv	125.05
417	AAIB	154.97
4806	ABoW	167.31
2995	ABFf	111.81
534	AAKO	121.39
1833	AAjN	197.42
4988	ABrw	158.53
2713	ABAJ	153.72
1630	AAfS	135.86
4472	ABiA	105.35
2432	AAuo	134.33
625	AAMB	166.40
3411	ABNf	159.36
4024	ABZU	107.63
1663	AAfz	124.36
1930	AAlG	164.98
716	AANo	156.68
889	AARF	105.34
3661	ABSV	100.94
4977	ABrl	114.72
4247	ABdj	149.93
4109	ABbB	144.03
1927	AAlD	140.95
3443	ABOL	127.89
4243	ABdf	148.60
2793	ABBl	140.38
3	AAAD	125.95
3888	ABWo	140.06
4691	ABmL	176.32
4180	ABcU	190.02
2357	AAtR	137.61
4267	ABeD	161.11
2015	AAmn	144.93
1899	AAkb	167.90
4724	ABms	137.32
780	AAPA	168.25
2110	AAoe	197.59
765	AAOl	195.26
4919	ABqf	143.65
1596	AAek	134.10
4336	ABfU	113.42
136	AACg	160.43
586	AALO	184.96
1458	AAcC	116.64
3212	ABJo	139.22
3777	ABUh	193.63
2954	ABEq	114.14
4745	ABnN	118.45
3867	ABWT	123.70
1895	AAkX	143.70
2564	AAxQ	172.71
4620	ABks	127.67
1180	AAWk	182.73
2574	AAxa	105.05
4049	ABZt	148.53
3058	ABGq	193.25
480	AAJM	174.81
2393	AAuB	160.55
4127	ABbT	109.16
738	AAOK	191.20
3391	ABNL	183.53
1747	AAhf	189.42
1666	AAgC	195.65
3555	ABQT	166.26
165	AADJ	145.06
2597	AAxx	129.27
1209	AAXN	103.34
4091	ABaj	145.59
4285	ABeV	162.26
3252	ABKc	100.92
59	AABH	175.04
205	AADx	114.33
940	AASE	174.30
4566	ABjq	139.79
669	AAMt	107.39
3570	ABQi	163.25
1461	AAcF	128.91
1057	AAUR	194.24
4111	ABbD	177.88
4550	ABja	152.01
